NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CENTRIOLE_ASSEMBLY	GOBP_CENTRIOLE_ASSEMBLY		43	-0.65904963	-2.269427	0.0	7.0028977E-6	0.001	1682	tags=42%, list=10%, signal=46%	
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		207	-0.5046426	-2.2650452	0.0	6.9459634E-6	0.001	4233	tags=50%, list=25%, signal=66%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		39	-0.6838388	-2.264734	0.0	6.889948E-6	0.001	2334	tags=54%, list=14%, signal=62%	
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE		37	-0.684365	-2.2642052	0.0	6.834828E-6	0.001	385	tags=30%, list=2%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS	GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS		35	-0.70236635	-2.2552166	0.0	1.997632E-5	0.003	1041	tags=34%, list=6%, signal=36%	
GOBP_KINETOCHORE_ASSEMBLY	GOBP_KINETOCHORE_ASSEMBLY		18	-0.81092346	-2.2496772	0.0	1.9819028E-5	0.003	784	tags=56%, list=5%, signal=58%	
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION		37	-0.6781357	-2.2478423	0.0	1.966419E-5	0.003	1682	tags=38%, list=10%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION		27	-0.7194671	-2.2458158	0.0	1.9511755E-5	0.003	2120	tags=56%, list=12%, signal=63%	
GOBP_NUCLEAR_EXPORT	GOBP_NUCLEAR_EXPORT		154	-0.52108866	-2.2458	0.0	1.9361665E-5	0.003	4312	tags=56%, list=25%, signal=75%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		84	-0.5730596	-2.2451892	0.0	1.9213865E-5	0.003	3468	tags=51%, list=20%, signal=64%	
GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_NEGATIVE_REGULATION_OF_DNA_RECOMBINATION		44	-0.63136184	-2.2423503	0.0	1.9068308E-5	0.003	1659	tags=34%, list=10%, signal=38%	
GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY	GOBP_SPLICEOSOMAL_SNRNP_ASSEMBLY		38	-0.6783523	-2.2390666	0.0	1.8924935E-5	0.003	3298	tags=66%, list=19%, signal=81%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION		17	-0.80987847	-2.2375214	0.0	1.8783703E-5	0.003	1198	tags=47%, list=7%, signal=51%	
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	GOBP_MITOTIC_CHROMOSOME_CONDENSATION		19	-0.80320364	-2.2315085	0.0	1.8644567E-5	0.003	1032	tags=53%, list=6%, signal=56%	
GOBP_MITOCHONDRIAL_TRANSLATION	GOBP_MITOCHONDRIAL_TRANSLATION		131	-0.5425926	-2.229098	0.0	1.8507473E-5	0.003	5779	tags=73%, list=34%, signal=109%	
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS		77	-0.58493775	-2.2255058	0.0	1.8372384E-5	0.003	5131	tags=73%, list=30%, signal=103%	
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		102	-0.5528671	-2.219342	0.0	1.823925E-5	0.003	3180	tags=46%, list=19%, signal=56%	
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE		65	-0.5845881	-2.2182467	0.0	1.8108032E-5	0.003	1184	tags=31%, list=7%, signal=33%	
GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_CELL_CYCLE_G2_M_PHASE_TRANSITION		150	-0.5119853	-2.2087505	0.0	1.797869E-5	0.003	1720	tags=29%, list=10%, signal=32%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		131	-0.5273057	-2.207452	0.0	1.785118E-5	0.003	2913	tags=33%, list=17%, signal=39%	
GOBP_REGULATION_OF_CENTROSOME_CYCLE	GOBP_REGULATION_OF_CENTROSOME_CYCLE		52	-0.613549	-2.199759	0.0	2.3632934E-5	0.004	1874	tags=35%, list=11%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		37	-0.65522915	-2.1989195	0.0	2.3467668E-5	0.004	2703	tags=49%, list=16%, signal=58%	
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION		15	-0.817846	-2.1941903	0.0	4.089934E-5	0.007	2120	tags=73%, list=12%, signal=84%	
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY		378	-0.46112725	-2.1897614	0.0	5.236064E-5	0.009	2521	tags=30%, list=15%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE		65	-0.59109527	-2.184743	0.0	5.2002004E-5	0.009	3749	tags=48%, list=22%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING		28	-0.69857866	-2.1842794	0.0	5.1648247E-5	0.009	2881	tags=57%, list=17%, signal=69%	
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING		28	-0.7079331	-2.1835036	0.0	5.1299277E-5	0.009	3715	tags=79%, list=22%, signal=100%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		110	-0.5320792	-2.1794004	0.0	6.8006266E-5	0.012	1665	tags=26%, list=10%, signal=29%	
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING		17	-0.7898659	-2.178062	0.0	6.755289E-5	0.012	434	tags=41%, list=3%, signal=42%	
GOBP_MATURATION_OF_SSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA		54	-0.59669447	-2.169502	0.0	8.91983E-5	0.015	3825	tags=67%, list=22%, signal=86%	
GOBP_TELOMERASE_RNA_LOCALIZATION	GOBP_TELOMERASE_RNA_LOCALIZATION		19	-0.7787346	-2.1674936	0.0	9.417351E-5	0.016	2691	tags=79%, list=16%, signal=94%	
GOBP_REGULATION_OF_DNA_REPAIR	GOBP_REGULATION_OF_DNA_REPAIR		208	-0.48478508	-2.1665158	0.0	9.3558E-5	0.016	2913	tags=31%, list=17%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING		25	-0.7142535	-2.1641586	0.002020202	9.839481E-5	0.017	2881	tags=64%, list=17%, signal=77%	
GOBP_SPINDLE_LOCALIZATION	GOBP_SPINDLE_LOCALIZATION		55	-0.6060549	-2.1626444	0.0	1.0323727E-4	0.018	1682	tags=31%, list=10%, signal=34%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		72	-0.56558	-2.1617825	0.0	1.0813426E-4	0.019	2334	tags=40%, list=14%, signal=46%	
GOBP_TRNA_METABOLIC_PROCESS	GOBP_TRNA_METABOLIC_PROCESS		190	-0.4892501	-2.160512	0.0	1.0744551E-4	0.019	4083	tags=43%, list=24%, signal=56%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE		16	-0.78888935	-2.152946	0.0	1.279907E-4	0.023	2484	tags=81%, list=15%, signal=95%	
GOBP_MATURATION_OF_LSU_RRNA	GOBP_MATURATION_OF_LSU_RRNA		28	-0.6781695	-2.14624	0.0	1.2718573E-4	0.023	3849	tags=71%, list=23%, signal=92%	
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION		35	-0.6550093	-2.139752	0.0	1.4222591E-4	0.026	1247	tags=34%, list=7%, signal=37%	
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		25	-0.7123003	-2.1313717	0.0	1.5703982E-4	0.029	3715	tags=76%, list=22%, signal=97%	
GOBP_REGULATION_OF_RNA_SPLICING	GOBP_REGULATION_OF_RNA_SPLICING		168	-0.49091786	-2.1312702	0.0	1.5607043E-4	0.029	4553	tags=50%, list=27%, signal=67%	
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY		72	-0.56604385	-2.1292336	0.0	1.5511294E-4	0.029	4953	tags=68%, list=29%, signal=95%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY		23	-0.73502374	-2.1248748	0.0	1.6967466E-4	0.032	1378	tags=35%, list=8%, signal=38%	
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION		21	-0.72757477	-2.1178534	0.0	1.8887554E-4	0.036	1080	tags=33%, list=6%, signal=36%	
GOBP_BASE_EXCISION_REPAIR	GOBP_BASE_EXCISION_REPAIR		42	-0.6261341	-2.116838	0.0	1.9267347E-4	0.037	2943	tags=45%, list=17%, signal=55%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION		28	-0.68843687	-2.116388	0.0	1.9657955E-4	0.037	2589	tags=61%, list=15%, signal=71%	
GOBP_CENTROSOME_SEPARATION	GOBP_CENTROSOME_SEPARATION		15	-0.79448116	-2.113052	0.0	2.10404E-4	0.04	1600	tags=60%, list=9%, signal=66%	
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		38	-0.6420427	-2.1127284	0.0	2.1403926E-4	0.041	3825	tags=74%, list=22%, signal=95%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM		58	-0.5785095	-2.1034203	0.0	2.722916E-4	0.052	1121	tags=28%, list=7%, signal=29%	
GOBP_HOMOLOGOUS_RECOMBINATION	GOBP_HOMOLOGOUS_RECOMBINATION		57	-0.5850478	-2.1020002	0.0	2.8554647E-4	0.055	3042	tags=46%, list=18%, signal=55%	
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		105	-0.52215666	-2.10001	0.0	2.9373003E-4	0.057	1720	tags=30%, list=10%, signal=33%	
GOBP_REGULATION_OF_MRNA_PROCESSING	GOBP_REGULATION_OF_MRNA_PROCESSING		132	-0.49944434	-2.0941467	0.0	3.018294E-4	0.059	3688	tags=45%, list=22%, signal=57%	
GOBP_TRANSLATIONAL_TERMINATION	GOBP_TRANSLATIONAL_TERMINATION		16	-0.7527949	-2.09377	0.0	3.0009478E-4	0.059	2976	tags=69%, list=17%, signal=83%	
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION		52	-0.5890978	-2.0929477	0.0	3.0335918E-4	0.06	1184	tags=29%, list=7%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT		19	-0.737496	-2.091669	0.0	3.0163553E-4	0.06	2736	tags=68%, list=16%, signal=81%	
GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS		75	-0.5434682	-2.0883877	0.0	3.1875697E-4	0.064	6633	tags=76%, list=39%, signal=124%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		26	-0.68131477	-2.085271	0.0	3.309711E-4	0.066	2646	tags=62%, list=15%, signal=73%	
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY		15	-0.7938692	-2.0824087	0.0	3.3864315E-4	0.068	2254	tags=80%, list=13%, signal=92%	
GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS		72	-0.5421719	-2.0754292	0.0	3.7460768E-4	0.076	3468	tags=47%, list=20%, signal=59%	
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS		22	-0.7024101	-2.0666955	0.002020202	4.2359598E-4	0.087	2843	tags=50%, list=17%, signal=60%	
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		31	-0.64761335	-2.0656307	0.0	4.2126855E-4	0.087	2334	tags=55%, list=14%, signal=63%	
GOBP_RIBOSOME_ASSEMBLY	GOBP_RIBOSOME_ASSEMBLY		57	-0.56432056	-2.0616534	0.0	4.4659383E-4	0.091	3724	tags=51%, list=22%, signal=65%	
GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS	GOBP_PURINE_NUCLEOBASE_METABOLIC_PROCESS		18	-0.7373893	-2.0544298	0.0	5.2187184E-4	0.107	2182	tags=61%, list=13%, signal=70%	
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	GOBP_MITOTIC_SISTER_CHROMATID_COHESION		26	-0.67177254	-2.0543344	0.0	5.190509E-4	0.107	3572	tags=50%, list=21%, signal=63%	
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS		282	-0.44822475	-2.0540807	0.0	5.207081E-4	0.108	3698	tags=41%, list=22%, signal=51%	
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		307	-0.4401205	-2.0511887	0.0	5.356674E-4	0.111	2913	tags=32%, list=17%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		22	-0.69258535	-2.0434294	0.0	5.778057E-4	0.121	3360	tags=68%, list=20%, signal=85%	
GOBP_RNA_STABILIZATION	GOBP_RNA_STABILIZATION		60	-0.55965424	-2.0411546	0.0	5.791641E-4	0.122	3360	tags=47%, list=20%, signal=58%	
GOBP_TRNA_PROCESSING	GOBP_TRNA_PROCESSING		130	-0.48641187	-2.0372021	0.0	6.112078E-4	0.129	4899	tags=49%, list=29%, signal=68%	
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING		83	-0.52486044	-2.0364625	0.0	6.2122074E-4	0.131	1746	tags=33%, list=10%, signal=36%	
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION		38	-0.61071074	-2.0356574	0.0	6.224047E-4	0.131	1682	tags=32%, list=10%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		30	-0.6352788	-2.0265088	0.0	7.14786E-4	0.147	1680	tags=43%, list=10%, signal=48%	
GOBP_U2_TYPE_PRESPLICEOSOME_ASSEMBLY	GOBP_U2_TYPE_PRESPLICEOSOME_ASSEMBLY		24	-0.6754675	-2.0242581	0.0	7.2872185E-4	0.151	4548	tags=83%, list=27%, signal=113%	
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT		26	-0.65183467	-2.0209217	0.0	7.5091154E-4	0.156	5308	tags=81%, list=31%, signal=117%	
GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		147	-0.47095454	-2.0164714	0.0	8.113661E-4	0.17	2808	tags=27%, list=16%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		38	-0.60254633	-2.0154753	0.0	8.1586215E-4	0.172	2913	tags=39%, list=17%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING	GOBP_POSITIVE_REGULATION_OF_RNA_SPLICING		36	-0.60730016	-2.0018713	0.0	0.0010705405	0.216	4553	tags=61%, list=27%, signal=83%	
GOBP_NUCLEAR_TRANSPORT	GOBP_NUCLEAR_TRANSPORT		312	-0.42628333	-1.989343	0.0	0.0012980899	0.26	4312	tags=48%, list=25%, signal=63%	
GOBP_RNA_CAPPING	GOBP_RNA_CAPPING		20	-0.70335907	-1.9858496	0.0	0.0013672923	0.273	3298	tags=70%, list=19%, signal=87%	
GOBP_RNA_CATABOLIC_PROCESS	GOBP_RNA_CATABOLIC_PROCESS		268	-0.42943844	-1.9840579	0.0	0.0013940189	0.278	4537	tags=45%, list=27%, signal=61%	
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	GOBP_REGULATION_OF_CENTRIOLE_REPLICATION		22	-0.6854328	-1.983722	0.0	0.0013996369	0.28	2210	tags=50%, list=13%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION		66	-0.5270199	-1.9801905	0.0	0.0015135382	0.301	4252	tags=45%, list=25%, signal=60%	
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		22	-0.6683156	-1.98012	0.0	0.0015061188	0.301	1742	tags=32%, list=10%, signal=35%	
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS		224	-0.4383339	-1.9769356	0.0	0.0015478912	0.312	4337	tags=46%, list=25%, signal=60%	
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR		38	-0.5938723	-1.974471	0.0	0.0015809195	0.32	2077	tags=42%, list=12%, signal=48%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		52	-0.55547684	-1.9740956	0.0	0.0015732822	0.32	1743	tags=25%, list=10%, signal=28%	
GOBP_MITOTIC_RECOMBINATION	GOBP_MITOTIC_RECOMBINATION		26	-0.65875554	-1.9733003	0.0	0.0016104964	0.329	3476	tags=46%, list=20%, signal=58%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS		137	-0.46646544	-1.9654418	0.0	0.0018213163	0.367	4655	tags=53%, list=27%, signal=73%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE		34	-0.6069129	-1.9621091	0.0021276595	0.0018568769	0.374	2691	tags=44%, list=16%, signal=52%	
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING		16	-0.7105169	-1.9619021	0.0	0.0018519913	0.375	3715	tags=81%, list=22%, signal=104%	
GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS		15	-0.74306554	-1.9608319	0.0	0.0018711344	0.381	2243	tags=60%, list=13%, signal=69%	
GOBP_MEIOTIC_CHROMOSOME_SEPARATION	GOBP_MEIOTIC_CHROMOSOME_SEPARATION		25	-0.6584375	-1.9593384	0.0	0.0018939193	0.385	2706	tags=48%, list=16%, signal=57%	
GOBP_RNA_MODIFICATION	GOBP_RNA_MODIFICATION		168	-0.4510244	-1.9532379	0.0	0.002073761	0.417	4244	tags=42%, list=25%, signal=55%	
GOBP_NUCLEUS_ORGANIZATION	GOBP_NUCLEUS_ORGANIZATION		130	-0.46949458	-1.9524889	0.0	0.0020916534	0.421	3614	tags=38%, list=21%, signal=47%	
GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE	GOBP_ANTIBACTERIAL_HUMORAL_RESPONSE		32	-0.60475826	-1.9502348	0.0	0.0021873072	0.436	385	tags=25%, list=2%, signal=26%	
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	GOBP_REGULATION_OF_SPINDLE_ASSEMBLY		34	-0.61101377	-1.9456865	0.0	0.0023047754	0.457	1489	tags=26%, list=9%, signal=29%	
GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION		15	-0.74395293	-1.9455272	0.0	0.002294203	0.457	3682	tags=73%, list=22%, signal=93%	
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE		56	-0.53742194	-1.9385448	0.0	0.0025344754	0.487	1198	tags=25%, list=7%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		341	-0.41504005	-1.9374573	0.0	0.002557292	0.491	2638	tags=29%, list=15%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		162	-0.44939807	-1.9368703	0.0	0.002583763	0.497	2913	tags=31%, list=17%, signal=38%	
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		106	-0.4753078	-1.9236561	0.0	0.0030872854	0.561	1782	tags=27%, list=10%, signal=30%	
GOBP_CYTOKINETIC_PROCESS	GOBP_CYTOKINETIC_PROCESS		40	-0.5628063	-1.9226383	0.0	0.0031073294	0.566	1190	tags=23%, list=7%, signal=24%	
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING		31	-0.606991	-1.9151694	0.002105263	0.0034512724	0.603	1807	tags=48%, list=11%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		85	-0.48509416	-1.9140204	0.0	0.003473552	0.605	2913	tags=31%, list=17%, signal=37%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		26	-0.6367624	-1.9139384	0.0	0.0034655682	0.606	2691	tags=50%, list=16%, signal=59%	
GOBP_REGULATION_OF_CELL_DIVISION	GOBP_REGULATION_OF_CELL_DIVISION		164	-0.44338992	-1.9045407	0.0	0.0039843204	0.653	1458	tags=21%, list=9%, signal=22%	
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE		176	-0.4386472	-1.9022257	0.0	0.0040816767	0.667	2854	tags=35%, list=17%, signal=41%	
GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	GOBP_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION		24	-0.6152534	-1.8983268	0.004192872	0.004317874	0.691	874	tags=29%, list=5%, signal=31%	
GOBP_EXIT_FROM_MITOSIS	GOBP_EXIT_FROM_MITOSIS		27	-0.6320611	-1.895928	0.001968504	0.004475067	0.703	1337	tags=26%, list=8%, signal=28%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR		125	-0.45420086	-1.8942859	0.0	0.004546424	0.71	2913	tags=30%, list=17%, signal=35%	
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		55	-0.52828574	-1.8920091	0.0	0.004631527	0.718	2334	tags=40%, list=14%, signal=46%	
