NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS		94	0.43897393	1.7623242	0.0	0.051727656	0.993	3336	tags=37%, list=20%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		24	0.57713	1.7622402	0.0	0.051317945	0.993	2933	tags=46%, list=17%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_CATION_CHANNEL_ACTIVITY		65	0.47119313	1.7599976	0.0	0.05205924	0.995	2035	tags=26%, list=12%, signal=30%	
GOBP_THYROID_HORMONE_GENERATION	GOBP_THYROID_HORMONE_GENERATION		16	0.6645827	1.7572548	0.0019569471	0.053341333	0.996	1136	tags=38%, list=7%, signal=40%	
GOBP_CALCIUM_ION_TRANSPORT	GOBP_CALCIUM_ION_TRANSPORT		355	0.3753121	1.7571652	0.0	0.052946534	0.996	3141	tags=30%, list=18%, signal=36%	
GOBP_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT	GOBP_CELL_MIGRATION_INVOLVED_IN_HEART_DEVELOPMENT		20	0.6165323	1.7566322	0.011320755	0.05277775	0.997	2921	tags=55%, list=17%, signal=66%	
GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING	GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING		257	0.38507453	1.7551425	0.0	0.0530915	0.998	3972	tags=37%, list=23%, signal=47%	
GOBP_ORGANIC_CATION_TRANSPORT	GOBP_ORGANIC_CATION_TRANSPORT		46	0.4988229	1.7539456	0.0	0.05333952	0.998	2668	tags=37%, list=16%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_SECRETION	GOBP_NEGATIVE_REGULATION_OF_SECRETION		128	0.41847205	1.7504239	0.0	0.05494595	0.998	3070	tags=33%, list=18%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		125	0.41240096	1.7500658	0.0	0.05475761	0.998	3015	tags=33%, list=18%, signal=40%	
GOBP_NEURON_MATURATION	GOBP_NEURON_MATURATION		40	0.5207821	1.7492373	0.0	0.054852795	0.998	4083	tags=58%, list=24%, signal=75%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		54	0.488493	1.7422059	0.0017152659	0.05835349	0.998	4032	tags=41%, list=24%, signal=53%	
GOBP_TERPENOID_METABOLIC_PROCESS	GOBP_TERPENOID_METABOLIC_PROCESS		80	0.44970378	1.7417592	0.0017421603	0.05815132	0.998	3952	tags=44%, list=23%, signal=57%	
GOBP_DETECTION_OF_BIOTIC_STIMULUS	GOBP_DETECTION_OF_BIOTIC_STIMULUS		29	0.53631264	1.7403741	0.007104796	0.058453713	0.999	3232	tags=34%, list=19%, signal=42%	
GOBP_MYOBLAST_FUSION	GOBP_MYOBLAST_FUSION		39	0.52338034	1.7401556	0.0034364262	0.05820464	0.999	4226	tags=44%, list=25%, signal=58%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS		186	0.395083	1.7393731	0.0	0.058227707	1.0	3603	tags=32%, list=21%, signal=40%	
GOBP_CAMP_METABOLIC_PROCESS	GOBP_CAMP_METABOLIC_PROCESS		21	0.59186924	1.7385482	0.0058365758	0.058275558	1.0	1661	tags=38%, list=10%, signal=42%	
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		172	0.39803088	1.7369182	0.0	0.05882622	1.0	3035	tags=31%, list=18%, signal=37%	
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING	GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING		31	0.5317709	1.7363056	0.0037453184	0.058715243	1.0	1189	tags=29%, list=7%, signal=31%	
GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS	GOBP_CELLULAR_COMPONENT_ASSEMBLY_INVOLVED_IN_MORPHOGENESIS		100	0.43096626	1.7359105	0.0	0.058488578	1.0	2474	tags=27%, list=14%, signal=31%	
GOBP_MESENCHYMAL_CELL_MIGRATION	GOBP_MESENCHYMAL_CELL_MIGRATION		55	0.4761534	1.7355521	0.0017271157	0.05835955	1.0	2908	tags=38%, list=17%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		23	0.5890866	1.734886	0.0073394496	0.058333896	1.0	2599	tags=39%, list=15%, signal=46%	
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT		218	0.38473937	1.7343838	0.0	0.05821674	1.0	3778	tags=34%, list=22%, signal=43%	
GOBP_BASIC_AMINO_ACID_TRANSPORT	GOBP_BASIC_AMINO_ACID_TRANSPORT		17	0.64327335	1.7320087	0.007380074	0.059066817	1.0	1269	tags=29%, list=7%, signal=32%	
GOBP_METAL_ION_HOMEOSTASIS	GOBP_METAL_ION_HOMEOSTASIS		427	0.36186838	1.7318887	0.0	0.05867217	1.0	3086	tags=29%, list=18%, signal=34%	
GOBP_RESPONSE_TO_CATECHOLAMINE	GOBP_RESPONSE_TO_CATECHOLAMINE		79	0.44943205	1.7318289	0.0016611295	0.05827567	1.0	3195	tags=37%, list=19%, signal=45%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_REGULATION_OF_THE_RELEASE_OF_SEQUESTERED_CALCIUM_ION		19	0.6035409	1.7312951	0.009765625	0.05822883	1.0	2320	tags=58%, list=14%, signal=67%	
GOBP_SECONDARY_METABOLIC_PROCESS	GOBP_SECONDARY_METABOLIC_PROCESS		50	0.49056378	1.7283908	0.0036166366	0.05952674	1.0	4081	tags=50%, list=24%, signal=65%	
GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		68	0.4585018	1.7273958	0.0	0.059773922	1.0	3015	tags=38%, list=18%, signal=46%	
GOBP_BICARBONATE_TRANSPORT	GOBP_BICARBONATE_TRANSPORT		22	0.57536334	1.7272221	0.005597015	0.059512805	1.0	5039	tags=50%, list=29%, signal=71%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN		20	0.60125905	1.7264136	0.0018726592	0.05956064	1.0	3879	tags=60%, list=23%, signal=78%	
GOBP_RESPONSE_TO_CALCIUM_ION	GOBP_RESPONSE_TO_CALCIUM_ION		128	0.41451094	1.7264104	0.0	0.059152693	1.0	3479	tags=35%, list=20%, signal=44%	
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING	GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION_BY_CALCIUM_ION_SIGNALING		23	0.5826558	1.7257895	0.0018248175	0.05917421	1.0	2320	tags=52%, list=14%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION	GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION		152	0.40149385	1.7256715	0.0	0.058803037	1.0	3875	tags=38%, list=23%, signal=48%	
GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_GLYCEROPHOSPHOLIPID_CATABOLIC_PROCESS		26	0.56142	1.7244222	0.0073937154	0.05918136	1.0	2599	tags=38%, list=15%, signal=45%	
GOBP_TERPENOID_BIOSYNTHETIC_PROCESS	GOBP_TERPENOID_BIOSYNTHETIC_PROCESS		15	0.6553397	1.7230856	0.011342155	0.05954112	1.0	4222	tags=47%, list=25%, signal=62%	
GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_RYANODINE_SENSITIVE_CALCIUM_RELEASE_CHANNEL_ACTIVITY		24	0.56936574	1.721817	0.007246377	0.059879284	1.0	2266	tags=38%, list=13%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS	GOBP_NEGATIVE_REGULATION_OF_CHEMOTAXIS		55	0.48341998	1.7205421	0.0034843206	0.060151845	1.0	2479	tags=40%, list=15%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		128	0.40734148	1.7200614	0.0	0.059999835	1.0	2939	tags=32%, list=17%, signal=38%	
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY		22	0.58822024	1.7180209	0.007352941	0.060803484	1.0	2948	tags=55%, list=17%, signal=66%	
GOBP_SMOOTH_MUSCLE_CONTRACTION	GOBP_SMOOTH_MUSCLE_CONTRACTION		92	0.43326458	1.7177689	0.001669449	0.060567196	1.0	3124	tags=40%, list=18%, signal=49%	
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE		35	0.52235806	1.7169026	0.005514706	0.060631115	1.0	2788	tags=49%, list=16%, signal=58%	
GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS		36	0.5085365	1.7132696	0.008928572	0.062518775	1.0	2945	tags=39%, list=17%, signal=47%	
GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS	GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS		70	0.4554659	1.711564	0.0017035775	0.06323823	1.0	4032	tags=39%, list=24%, signal=50%	
GOBP_CELLULAR_SODIUM_ION_HOMEOSTASIS	GOBP_CELLULAR_SODIUM_ION_HOMEOSTASIS		15	0.6370461	1.7088294	0.020833334	0.06448233	1.0	3370	tags=53%, list=20%, signal=66%	
GOBP_KERATINIZATION	GOBP_KERATINIZATION		24	0.56651556	1.7077662	0.0038986355	0.064771384	1.0	273	tags=21%, list=2%, signal=21%	
GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	GOBP_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES		235	0.37900856	1.706835	0.0	0.06491974	1.0	3710	tags=36%, list=22%, signal=46%	
GOBP_RESPONSE_TO_NUTRIENT	GOBP_RESPONSE_TO_NUTRIENT		124	0.40881526	1.7041903	0.0	0.06618502	1.0	2686	tags=31%, list=16%, signal=37%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD	GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_FOLD		18	0.6090163	1.7000551	0.012773722	0.06837729	1.0	1881	tags=33%, list=11%, signal=37%	
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT		106	0.4179501	1.6993892	0.0	0.068378374	1.0	3167	tags=33%, list=19%, signal=40%	
GOBP_POTASSIUM_ION_TRANSPORT	GOBP_POTASSIUM_ION_TRANSPORT		186	0.39107883	1.6985759	0.0	0.06853312	1.0	3206	tags=26%, list=19%, signal=32%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		32	0.5192392	1.6984559	0.007168459	0.068215795	1.0	2772	tags=44%, list=16%, signal=52%	
GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS	GOBP_RECEPTOR_MEDIATED_ENDOCYTOSIS		223	0.3780579	1.6976271	0.0	0.06845681	1.0	3035	tags=27%, list=18%, signal=32%	
GOBP_STEROID_METABOLIC_PROCESS	GOBP_STEROID_METABOLIC_PROCESS		263	0.36947563	1.6914166	0.0	0.07234361	1.0	3576	tags=31%, list=21%, signal=39%	
GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GOBP_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		41	0.49566916	1.6911137	0.012797075	0.07209002	1.0	4300	tags=44%, list=25%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION		33	0.51869226	1.688811	0.005791506	0.07341924	1.0	1765	tags=33%, list=10%, signal=37%	
GOBP_RETINOL_METABOLIC_PROCESS	GOBP_RETINOL_METABOLIC_PROCESS		42	0.49769002	1.6881976	0.005524862	0.073364936	1.0	3727	tags=50%, list=22%, signal=64%	
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		43	0.4895248	1.6854167	0.0034965035	0.07487549	1.0	2642	tags=33%, list=15%, signal=38%	
GOBP_LONG_TERM_MEMORY	GOBP_LONG_TERM_MEMORY		34	0.5158941	1.684875	0.0072332732	0.07488057	1.0	2361	tags=29%, list=14%, signal=34%	
GOBP_AMINE_METABOLIC_PROCESS	GOBP_AMINE_METABOLIC_PROCESS		102	0.4127089	1.6845598	0.0016949152	0.07470449	1.0	3238	tags=34%, list=19%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT		153	0.39087602	1.6844376	0.0016528926	0.07436806	1.0	2958	tags=27%, list=17%, signal=32%	
GOBP_REGULATION_OF_MUSCLE_ADAPTATION	GOBP_REGULATION_OF_MUSCLE_ADAPTATION		70	0.44950205	1.6840808	0.0034904014	0.0742337	1.0	3277	tags=39%, list=19%, signal=48%	
GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION	GOBP_REGULATION_OF_MACROPHAGE_ACTIVATION		46	0.4856003	1.6831785	0.003552398	0.07446305	1.0	1463	tags=28%, list=9%, signal=31%	
GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_LIPOPROTEIN_PARTICLE_STIMULUS		28	0.5452441	1.6828096	0.012867647	0.07433555	1.0	2570	tags=39%, list=15%, signal=46%	
GOBP_DETECTION_OF_CHEMICAL_STIMULUS	GOBP_DETECTION_OF_CHEMICAL_STIMULUS		84	0.4296767	1.6827555	0.0	0.07398518	1.0	4863	tags=40%, list=28%, signal=56%	
GOBP_RESPONSE_TO_METAL_ION	GOBP_RESPONSE_TO_METAL_ION		305	0.358917	1.6813827	0.0	0.0744069	1.0	3294	tags=30%, list=19%, signal=37%	
GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION	GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION		25	0.56299984	1.6782724	0.009276438	0.07631336	1.0	2836	tags=40%, list=17%, signal=48%	
GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE		15	0.62352806	1.6773735	0.018416205	0.076652914	1.0	5435	tags=73%, list=32%, signal=107%	
GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY	GOBP_REGULATION_OF_PHOSPHOLIPASE_ACTIVITY		55	0.45758456	1.6769317	0.0017035775	0.07653932	1.0	3875	tags=44%, list=23%, signal=56%	
GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_REGULATION_OF_ORGANIC_ACID_TRANSPORT		59	0.45828563	1.6746364	0.0034542314	0.07777458	1.0	3769	tags=51%, list=22%, signal=65%	
GOBP_ACTIVATED_T_CELL_PROLIFERATION	GOBP_ACTIVATED_T_CELL_PROLIFERATION		38	0.49839032	1.6745925	0.0053097345	0.07737698	1.0	2281	tags=34%, list=13%, signal=39%	
GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS	GOBP_DIVALENT_INORGANIC_CATION_HOMEOSTASIS		293	0.36177433	1.6741501	0.0	0.07732304	1.0	3195	tags=30%, list=19%, signal=36%	
GOBP_REGULATION_OF_METAL_ION_TRANSPORT	GOBP_REGULATION_OF_METAL_ION_TRANSPORT		334	0.3571749	1.67387	0.0	0.07709604	1.0	3206	tags=29%, list=19%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY	GOBP_POSITIVE_REGULATION_OF_REGULATED_SECRETORY_PATHWAY		43	0.48623526	1.672866	0.010948905	0.07730342	1.0	3598	tags=47%, list=21%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_NEGATIVE_REGULATION_OF_AMINE_TRANSPORT		19	0.57965755	1.6716759	0.00929368	0.077681616	1.0	2956	tags=58%, list=17%, signal=70%	
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION		54	0.45558065	1.6704078	0.007142857	0.078132786	1.0	3146	tags=41%, list=18%, signal=50%	
GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT	GOBP_REGULATION_OF_CATION_TRANSMEMBRANE_TRANSPORT		315	0.3582399	1.6702288	0.0	0.07783938	1.0	2958	tags=26%, list=17%, signal=31%	
GOBP_STEROL_METABOLIC_PROCESS	GOBP_STEROL_METABOLIC_PROCESS		134	0.40265295	1.6686574	0.0	0.078627266	1.0	3977	tags=41%, list=23%, signal=53%	
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE		18	0.596158	1.6680577	0.014925373	0.0787223	1.0	3290	tags=56%, list=19%, signal=69%	
GOBP_POSITIVE_REGULATION_OF_SECRETION	GOBP_POSITIVE_REGULATION_OF_SECRETION		257	0.363448	1.667181	0.0	0.07897343	1.0	3598	tags=33%, list=21%, signal=41%	
GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING	GOBP_PROTEIN_CONTAINING_COMPLEX_REMODELING		22	0.55790263	1.6652697	0.012681159	0.08000754	1.0	3116	tags=55%, list=18%, signal=67%	
GOBP_NEUROTRANSMITTER_TRANSPORT	GOBP_NEUROTRANSMITTER_TRANSPORT		181	0.3777063	1.6639783	0.0015847861	0.08064296	1.0	3603	tags=30%, list=21%, signal=37%	
GOBP_BONE_MATURATION	GOBP_BONE_MATURATION		26	0.54244727	1.6629064	0.013435701	0.0810095	1.0	3168	tags=50%, list=19%, signal=61%	
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	GOBP_XENOBIOTIC_CATABOLIC_PROCESS		21	0.5718683	1.6620178	0.0055452865	0.08126539	1.0	3727	tags=48%, list=22%, signal=61%	
GOBP_MAST_CELL_MEDIATED_IMMUNITY	GOBP_MAST_CELL_MEDIATED_IMMUNITY		46	0.47065145	1.6579356	0.0054545454	0.08392595	1.0	3957	tags=41%, list=23%, signal=54%	
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT		59	0.44616294	1.6576233	0.003552398	0.08371693	1.0	3167	tags=32%, list=19%, signal=39%	
GOBP_RENAL_SYSTEM_PROCESS	GOBP_RENAL_SYSTEM_PROCESS		94	0.42113173	1.6552608	0.0	0.08503221	1.0	2945	tags=34%, list=17%, signal=41%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I		29	0.52513874	1.6547626	0.0118811885	0.08506584	1.0	2877	tags=48%, list=17%, signal=58%	
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS		27	0.53829306	1.654666	0.010928961	0.084735155	1.0	5275	tags=56%, list=31%, signal=80%	
GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		22	0.5504685	1.6537452	0.010948905	0.08497649	1.0	5383	tags=64%, list=31%, signal=93%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION		85	0.42325294	1.6531311	0.0	0.0849524	1.0	4632	tags=45%, list=27%, signal=61%	
GOBP_REGULATION_OF_HORMONE_LEVELS	GOBP_REGULATION_OF_HORMONE_LEVELS		411	0.34396896	1.6529914	0.0	0.084657975	1.0	3329	tags=29%, list=19%, signal=35%	
GOBP_XENOBIOTIC_TRANSPORT	GOBP_XENOBIOTIC_TRANSPORT		38	0.49756193	1.6529459	0.011049724	0.08425403	1.0	2775	tags=37%, list=16%, signal=44%	
GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION	GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION		24	0.55059916	1.6526315	0.013618677	0.08412189	1.0	2023	tags=42%, list=12%, signal=47%	
GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT	GOBP_ATRIAL_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT		17	0.58641297	1.6521021	0.013257576	0.08409248	1.0	3136	tags=47%, list=18%, signal=58%	
GOBP_STEROID_CATABOLIC_PROCESS	GOBP_STEROID_CATABOLIC_PROCESS		21	0.5611965	1.6520711	0.0073394496	0.083717085	1.0	2311	tags=43%, list=14%, signal=49%	
GOBP_ICOSANOID_METABOLIC_PROCESS	GOBP_ICOSANOID_METABOLIC_PROCESS		87	0.41971576	1.651118	0.0051993066	0.08403052	1.0	3272	tags=33%, list=19%, signal=41%	
GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY	GOBP_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVITY		38	0.49724716	1.650632	0.005424955	0.08401259	1.0	2956	tags=37%, list=17%, signal=44%	
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT		39	0.4832644	1.6499844	0.014184397	0.08414781	1.0	3025	tags=41%, list=18%, signal=50%	
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM		228	0.3690284	1.6476315	0.0	0.08553431	1.0	2987	tags=31%, list=17%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		71	0.43666857	1.6471456	0.0	0.085470535	1.0	2307	tags=31%, list=13%, signal=36%	
GOBP_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS	GOBP_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS		18	0.5865863	1.6469191	0.018115941	0.08516752	1.0	4626	tags=61%, list=27%, signal=84%	
GOBP_HETEROTYPIC_CELL_CELL_ADHESION	GOBP_HETEROTYPIC_CELL_CELL_ADHESION		51	0.4668285	1.6463176	0.008710802	0.08528669	1.0	4066	tags=39%, list=24%, signal=51%	
GOBP_REGULATION_OF_TUBE_SIZE	GOBP_REGULATION_OF_TUBE_SIZE		117	0.39755136	1.643061	0.0	0.08739576	1.0	2987	tags=34%, list=17%, signal=41%	
GOBP_REGULATION_OF_CARDIAC_CONDUCTION	GOBP_REGULATION_OF_CARDIAC_CONDUCTION		22	0.5604602	1.6427047	0.012522361	0.08725169	1.0	3317	tags=55%, list=19%, signal=68%	
GOBP_AMINE_TRANSPORT	GOBP_AMINE_TRANSPORT		76	0.42392457	1.6422696	0.0017482517	0.08714748	1.0	3594	tags=46%, list=21%, signal=58%	
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS		472	0.34276682	1.641639	0.0	0.08724955	1.0	3727	tags=32%, list=22%, signal=40%	
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_PROLIFERATION		23	0.5581618	1.6401408	0.0091743115	0.08808208	1.0	1236	tags=30%, list=7%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_FATTY_ACID_TRANSPORT		20	0.5763303	1.6387348	0.014787431	0.088702135	1.0	1752	tags=35%, list=10%, signal=39%	
GOBP_REGULATION_OF_LIPASE_ACTIVITY	GOBP_REGULATION_OF_LIPASE_ACTIVITY		71	0.43008617	1.638389	0.0018416207	0.0886165	1.0	3875	tags=41%, list=23%, signal=53%	
GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		33	0.52139795	1.6369045	0.008880994	0.089450926	1.0	4400	tags=61%, list=26%, signal=81%	
GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS	GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS		41	0.4781524	1.6361641	0.011342155	0.08966536	1.0	1950	tags=29%, list=11%, signal=33%	
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS		124	0.39407492	1.6359273	0.0016474464	0.089488626	1.0	3727	tags=40%, list=22%, signal=51%	
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS		16	0.60251224	1.6357782	0.02255639	0.08921577	1.0	2907	tags=44%, list=17%, signal=53%	
GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION	GOBP_REGULATION_OF_MEMBRANE_REPOLARIZATION		29	0.51003873	1.6347336	0.013157895	0.08969064	1.0	703	tags=21%, list=4%, signal=22%	
GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION	GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION		20	0.5626769	1.6340367	0.019305019	0.08988243	1.0	1868	tags=30%, list=11%, signal=34%	
