NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE		18	-0.777826	-2.2232134	0.0	1.4762131E-5	0.002	1195	tags=56%, list=7%, signal=60%	
GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION		145	-0.4922044	-2.2192206	0.0	1.4644033E-5	0.002	2204	tags=34%, list=13%, signal=39%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		60	-0.5731945	-2.2161882	0.0	2.186815E-5	0.003	2930	tags=52%, list=17%, signal=62%	
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		120	-0.50971806	-2.216	0.0	2.169596E-5	0.003	2960	tags=47%, list=17%, signal=56%	
GOBP_REGULATION_OF_DNA_REPAIR	GOBP_REGULATION_OF_DNA_REPAIR		208	-0.46886042	-2.2018409	0.0	4.3443586E-5	0.006	4106	tags=41%, list=24%, signal=54%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		26	-0.6824597	-2.19849	0.0	5.0293307E-5	0.007	2021	tags=62%, list=12%, signal=70%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		84	-0.5255696	-2.1931598	0.0	4.9906437E-5	0.007	2879	tags=44%, list=17%, signal=53%	
GOBP_MATURATION_OF_SSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA		54	-0.5801171	-2.1896665	0.0	5.6716464E-5	0.008	4606	tags=67%, list=27%, signal=91%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		131	-0.49424395	-2.1895223	0.0	5.6286797E-5	0.008	5281	tags=56%, list=31%, signal=80%	
GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME	GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME		18	-0.7466413	-2.1763835	0.0	6.9892165E-5	0.01	2872	tags=78%, list=17%, signal=93%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT		19	-0.7290679	-2.1743672	0.0	7.620451E-5	0.011	2122	tags=63%, list=12%, signal=72%	
GOBP_SNRNA_PROCESSING	GOBP_SNRNA_PROCESSING		26	-0.6672853	-2.173961	0.0	8.2597166E-5	0.012	5003	tags=85%, list=29%, signal=119%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE		34	-0.6387436	-2.172905	0.0	8.1989834E-5	0.012	2853	tags=50%, list=17%, signal=60%	
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		25	-0.6944436	-2.1727655	0.0	8.1391365E-5	0.012	3809	tags=80%, list=22%, signal=103%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEPARATION		26	-0.6947038	-2.1717649	0.0	8.0801576E-5	0.012	2260	tags=58%, list=13%, signal=66%	
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION		15	-0.7849744	-2.1700199	0.0	8.022027E-5	0.012	1571	tags=60%, list=9%, signal=66%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY		23	-0.71345615	-2.1658993	0.0	7.964727E-5	0.012	1780	tags=39%, list=10%, signal=44%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION		28	-0.6565854	-2.1608882	0.0	9.21574E-5	0.014	3340	tags=68%, list=20%, signal=84%	
GOBP_REGULATION_OF_CENTROSOME_CYCLE	GOBP_REGULATION_OF_CENTROSOME_CYCLE		52	-0.57774293	-2.154541	0.0	9.150841E-5	0.014	2142	tags=42%, list=13%, signal=48%	
GOBP_CENTRIOLE_ASSEMBLY	GOBP_CENTRIOLE_ASSEMBLY		43	-0.5981116	-2.1530979	0.0	9.718423E-5	0.015	2204	tags=47%, list=13%, signal=53%	
GOBP_INNATE_IMMUNE_RESPONSE_IN_MUCOSA	GOBP_INNATE_IMMUNE_RESPONSE_IN_MUCOSA		15	-0.7857649	-2.1501515	0.0	1.2238412E-4	0.019	939	tags=53%, list=5%, signal=56%	
GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION		37	-0.6172496	-2.1493316	0.0	1.21540106E-4	0.019	2863	tags=49%, list=17%, signal=58%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE		306	-0.43755314	-2.14796	0.0	1.2705363E-4	0.02	2122	tags=29%, list=12%, signal=33%	
GOBP_KINETOCHORE_ASSEMBLY	GOBP_KINETOCHORE_ASSEMBLY		18	-0.74694824	-2.1452105	0.0	1.3231215E-4	0.021	1618	tags=61%, list=9%, signal=67%	
GOBP_RNA_METHYLATION	GOBP_RNA_METHYLATION		90	-0.5123052	-2.1408818	0.0	1.5042322E-4	0.024	5766	tags=59%, list=34%, signal=88%	
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	GOBP_MITOTIC_CHROMOSOME_CONDENSATION		19	-0.726973	-2.1396873	0.0	1.5563189E-4	0.025	1849	tags=53%, list=11%, signal=59%	
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		105	-0.50870407	-2.1351683	0.0	1.6089709E-4	0.026	2573	tags=37%, list=15%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY		15	-0.7831593	-2.129846	0.0	1.9038374E-4	0.031	2698	tags=80%, list=16%, signal=95%	
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING		17	-0.75220275	-2.1263275	0.0	2.0712748E-4	0.034	1145	tags=47%, list=7%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		72	-0.538874	-2.124968	0.0	2.1175896E-4	0.034	2952	tags=51%, list=17%, signal=62%	
GOBP_NUCLEAR_TRANSPORT	GOBP_NUCLEAR_TRANSPORT		312	-0.4335034	-2.1214075	0.0	2.2210318E-4	0.036	4088	tags=43%, list=24%, signal=55%	
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS		224	-0.4497292	-2.1174815	0.0	2.3264745E-4	0.038	5066	tags=54%, list=30%, signal=76%	
GOBP_SPINDLE_LOCALIZATION	GOBP_SPINDLE_LOCALIZATION		55	-0.55579334	-2.1171155	0.0	2.3115613E-4	0.038	2029	tags=33%, list=12%, signal=37%	
GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		38	-0.618107	-2.1142044	0.0	2.3573091E-4	0.039	4606	tags=68%, list=27%, signal=93%	
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		207	-0.45607427	-2.1138399	0.0	2.3423895E-4	0.039	3913	tags=44%, list=23%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION		17	-0.75477684	-2.1135798	0.0	2.3276574E-4	0.039	734	tags=41%, list=4%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		22	-0.6957077	-2.1116195	0.0	2.429183E-4	0.041	2537	tags=59%, list=15%, signal=69%	
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION		21	-0.69773114	-2.109472	0.0	2.530308E-4	0.042	2504	tags=48%, list=15%, signal=56%	
GOBP_REGULATION_OF_RNA_SPLICING	GOBP_REGULATION_OF_RNA_SPLICING		168	-0.46418518	-2.1090918	0.0	2.514689E-4	0.042	4092	tags=48%, list=24%, signal=63%	
GOBP_MRNA_CATABOLIC_PROCESS	GOBP_MRNA_CATABOLIC_PROCESS		227	-0.4408755	-2.108988	0.0	2.5564388E-4	0.043	5096	tags=50%, list=30%, signal=71%	
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS		282	-0.43113887	-2.1047332	0.0	2.6526596E-4	0.045	5039	tags=50%, list=29%, signal=70%	
GOBP_HOMOLOGOUS_RECOMBINATION	GOBP_HOMOLOGOUS_RECOMBINATION		57	-0.549758	-2.1045492	0.0	2.6365826E-4	0.045	4198	tags=53%, list=25%, signal=70%	
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION		35	-0.6183225	-2.101601	0.0	2.785759E-4	0.048	2555	tags=57%, list=15%, signal=67%	
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT		26	-0.65939426	-2.0993237	0.0	2.8248853E-4	0.049	3148	tags=62%, list=18%, signal=75%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_TELOMERE		16	-0.7487491	-2.0981035	0.0	2.864244E-4	0.05	2960	tags=88%, list=17%, signal=106%	
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	GOBP_MITOTIC_SISTER_CHROMATID_COHESION		26	-0.66391647	-2.0961308	0.0	2.9029703E-4	0.051	2680	tags=42%, list=16%, signal=50%	
GOBP_MEIOTIC_CHROMOSOME_SEGREGATION	GOBP_MEIOTIC_CHROMOSOME_SEGREGATION		87	-0.5097597	-2.0908296	0.0	3.1638122E-4	0.056	4223	tags=54%, list=25%, signal=71%	
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY		72	-0.5215378	-2.0812666	0.0	3.9585997E-4	0.071	5147	tags=67%, list=30%, signal=95%	
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		307	-0.42629236	-2.0772135	0.0	4.3681366E-4	0.079	5281	tags=51%, list=31%, signal=72%	
GOBP_REGULATION_OF_DNA_STRAND_ELONGATION	GOBP_REGULATION_OF_DNA_STRAND_ELONGATION		17	-0.72274977	-2.0763054	0.0	4.3428876E-4	0.079	2843	tags=65%, list=17%, signal=78%	
GOBP_MATURATION_OF_LSU_RRNA	GOBP_MATURATION_OF_LSU_RRNA		28	-0.64105046	-2.075515	0.0	4.478206E-4	0.082	5842	tags=86%, list=34%, signal=130%	
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY	GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY		378	-0.41532832	-2.0727203	0.0	4.6116003E-4	0.084	3005	tags=33%, list=18%, signal=39%	
GOBP_U2_TYPE_PRESPLICEOSOME_ASSEMBLY	GOBP_U2_TYPE_PRESPLICEOSOME_ASSEMBLY		24	-0.6673254	-2.0698	0.0	5.056217E-4	0.093	5637	tags=96%, list=33%, signal=143%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		70	-0.52496094	-2.0668626	0.0	5.343052E-4	0.099	5087	tags=57%, list=30%, signal=81%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS		137	-0.4609632	-2.0562694	0.0	6.5679883E-4	0.12	5117	tags=60%, list=30%, signal=85%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR		125	-0.4731478	-2.0543377	0.0	6.5835787E-4	0.121	4106	tags=41%, list=24%, signal=53%	
GOBP_RNA_3_END_PROCESSING	GOBP_RNA_3_END_PROCESSING		99	-0.49239615	-2.0491042	0.0	7.011879E-4	0.128	5467	tags=65%, list=32%, signal=95%	
GOBP_RNA_CATABOLIC_PROCESS	GOBP_RNA_CATABOLIC_PROCESS		268	-0.42461652	-2.048826	0.0	7.0261984E-4	0.129	5213	tags=50%, list=31%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		162	-0.44859597	-2.0462735	0.0	7.39575E-4	0.135	5087	tags=48%, list=30%, signal=67%	
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR		38	-0.5790552	-2.0379972	0.0	8.118483E-4	0.145	1810	tags=37%, list=11%, signal=41%	
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE		65	-0.52676356	-2.0371747	0.0	8.074361E-4	0.145	1385	tags=31%, list=8%, signal=33%	
GOBP_MITOTIC_CYTOKINESIS	GOBP_MITOTIC_CYTOKINESIS		84	-0.49315444	-2.036405	0.0	8.030716E-4	0.145	1045	tags=21%, list=6%, signal=23%	
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		102	-0.48973832	-2.0343094	0.0	8.285925E-4	0.149	3880	tags=50%, list=23%, signal=64%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS		124	-0.46881655	-2.0322564	0.0	8.642112E-4	0.154	5096	tags=49%, list=30%, signal=70%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS	GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS		35	-0.5968683	-2.030168	0.0	8.745109E-4	0.157	875	tags=31%, list=5%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		38	-0.5722232	-2.0273001	0.0	9.337264E-4	0.168	5531	tags=68%, list=32%, signal=101%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		30	-0.61649245	-2.026279	0.0	9.529264E-4	0.17	2074	tags=47%, list=12%, signal=53%	
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING		16	-0.71159923	-2.0223584	0.0	0.0010063001	0.179	4606	tags=94%, list=27%, signal=128%	
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		26	-0.63290805	-2.019525	0.0	0.0010248282	0.184	2853	tags=50%, list=17%, signal=60%	
GOBP_SNRNA_METABOLIC_PROCESS	GOBP_SNRNA_METABOLIC_PROCESS		54	-0.54144824	-2.018444	0.0	0.001048375	0.187	4730	tags=57%, list=28%, signal=79%	
GOBP_REGULATION_OF_MRNA_PROCESSING	GOBP_REGULATION_OF_MRNA_PROCESSING		132	-0.45668507	-2.0179417	0.0	0.0010476998	0.188	5367	tags=59%, list=31%, signal=85%	
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION		66	-0.5211905	-2.01519	0.0	0.001099312	0.2	4106	tags=48%, list=24%, signal=64%	
GOBP_PROTEIN_FOLDING	GOBP_PROTEIN_FOLDING		202	-0.43430722	-2.0125656	0.0	0.0011316362	0.205	3069	tags=37%, list=18%, signal=45%	
GOBP_NUCLEUS_ORGANIZATION	GOBP_NUCLEUS_ORGANIZATION		130	-0.45932496	-2.004722	0.0	0.001299845	0.234	3145	tags=35%, list=18%, signal=43%	
GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY	GOBP_TRANSCRIPTION_PREINITIATION_COMPLEX_ASSEMBLY		66	-0.5121876	-1.998467	0.00243309	0.0014195854	0.254	5896	tags=65%, list=34%, signal=99%	
GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION		15	-0.70438445	-1.9924662	0.0	0.0015475524	0.272	52	tags=20%, list=0%, signal=20%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY		39	-0.5638535	-1.9914508	0.0	0.0015582348	0.274	5912	tags=72%, list=35%, signal=110%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING		25	-0.63170475	-1.9848158	0.0021786492	0.0016979966	0.297	2598	tags=56%, list=15%, signal=66%	
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		82	-0.48979032	-1.9821272	0.0	0.0017538462	0.307	3530	tags=40%, list=21%, signal=50%	
GOBP_POSTREPLICATION_REPAIR	GOBP_POSTREPLICATION_REPAIR		35	-0.58336645	-1.981686	0.0	0.0017452064	0.307	1620	tags=37%, list=9%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING		28	-0.60718864	-1.977586	0.0	0.0018365707	0.319	4344	tags=68%, list=25%, signal=91%	
GOBP_HISTONE_H3_K9_METHYLATION	GOBP_HISTONE_H3_K9_METHYLATION		31	-0.6033415	-1.9773356	0.0	0.0018322291	0.319	4266	tags=55%, list=25%, signal=73%	
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE		29	-0.61908704	-1.9723874	0.0	0.001953865	0.336	2843	tags=48%, list=17%, signal=58%	
GOBP_CENTROSOME_SEPARATION	GOBP_CENTROSOME_SEPARATION		15	-0.70933515	-1.9700375	0.0021413276	0.0020027056	0.344	857	tags=53%, list=5%, signal=56%	
GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GOBP_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		127	-0.45281303	-1.9690082	0.0	0.002042138	0.351	5513	tags=56%, list=32%, signal=82%	
GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT		50	-0.5245406	-1.9672993	0.0	0.0020632409	0.358	3337	tags=42%, list=20%, signal=52%	
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_MEGAKARYOCYTE_DIFFERENTIATION		59	-0.51380324	-1.9670297	0.0	0.0020579044	0.359	2555	tags=42%, list=15%, signal=50%	
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		100	-0.46282348	-1.9661512	0.0	0.0020962486	0.367	5373	tags=55%, list=31%, signal=80%	
GOBP_AMINO_ACID_ACTIVATION	GOBP_AMINO_ACID_ACTIVATION		44	-0.54292893	-1.9652823	0.0	0.002095043	0.369	5634	tags=57%, list=33%, signal=85%	
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS		22	-0.6393703	-1.9634026	0.0022421526	0.0021156413	0.374	3312	tags=50%, list=19%, signal=62%	
GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE		23	-0.6420592	-1.9631462	0.0	0.0021144426	0.375	939	tags=35%, list=5%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION		47	-0.52773154	-1.952028	0.0	0.0024926758	0.424	3114	tags=40%, list=18%, signal=49%	
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION		38	-0.55699325	-1.9502404	0.0	0.0025158757	0.428	2863	tags=42%, list=17%, signal=50%	
GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY	GOBP_RIBOSOMAL_LARGE_SUBUNIT_ASSEMBLY		24	-0.6359709	-1.9485674	0.0	0.0025598141	0.435	5423	tags=71%, list=32%, signal=104%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		37	-0.5634799	-1.9456017	0.0	0.0027063151	0.458	2930	tags=54%, list=17%, signal=65%	
GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II_PROMOTER	GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II_PROMOTER		105	-0.4503841	-1.9434996	0.0	0.0027658285	0.471	5373	tags=55%, list=31%, signal=80%	
GOBP_REGULATION_OF_CYTOKINESIS	GOBP_REGULATION_OF_CYTOKINESIS		84	-0.4792319	-1.9422622	0.0	0.002782618	0.476	915	tags=25%, list=5%, signal=26%	
GOBP_RRNA_TRANSCRIPTION	GOBP_RRNA_TRANSCRIPTION		37	-0.55874443	-1.9384981	0.0	0.0029386708	0.498	4700	tags=59%, list=27%, signal=82%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE		16	-0.68352383	-1.9367834	0.002105263	0.0030049896	0.511	2843	tags=56%, list=17%, signal=67%	
GOBP_NUCLEOLUS_ORGANIZATION	GOBP_NUCLEOLUS_ORGANIZATION		17	-0.68499416	-1.9331521	0.004166667	0.0031542392	0.529	1706	tags=35%, list=10%, signal=39%	
GOBP_RRNA_MODIFICATION	GOBP_RRNA_MODIFICATION		38	-0.5596863	-1.9291499	0.0	0.0033218667	0.546	5736	tags=74%, list=34%, signal=111%	
GOBP_REGULATION_OF_CENTRIOLE_REPLICATION	GOBP_REGULATION_OF_CENTRIOLE_REPLICATION		22	-0.6242945	-1.9246631	0.0	0.0035054819	0.571	2099	tags=55%, list=12%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		85	-0.4725509	-1.9228538	0.0	0.0035728784	0.581	5281	tags=53%, list=31%, signal=76%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR	GOBP_NUCLEOTIDE_EXCISION_REPAIR		83	-0.47431713	-1.9215938	0.0	0.0036469488	0.59	6015	tags=61%, list=35%, signal=94%	
GOBP_HETEROCHROMATIN_ORGANIZATION	GOBP_HETEROCHROMATIN_ORGANIZATION		82	-0.4639711	-1.9199139	0.0	0.0036837892	0.597	3530	tags=38%, list=21%, signal=47%	
GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING	GOBP_DOUBLE_STRAND_BREAK_REPAIR_VIA_NONHOMOLOGOUS_END_JOINING		70	-0.4857002	-1.9167048	0.0	0.0037967297	0.611	3845	tags=43%, list=22%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		63	-0.48576725	-1.9140253	0.0	0.0039090537	0.628	3072	tags=38%, list=18%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		127	-0.43631154	-1.9138027	0.0	0.0039041436	0.628	4845	tags=46%, list=28%, signal=64%	
GOBP_PROTEIN_EXPORT_FROM_NUCLEUS	GOBP_PROTEIN_EXPORT_FROM_NUCLEUS		57	-0.49856535	-1.9061517	0.0	0.004238525	0.659	4088	tags=47%, list=24%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		104	-0.45145646	-1.9057328	0.0	0.0042361594	0.661	2290	tags=35%, list=13%, signal=40%	
