NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION		29	-0.62829065	-2.037298	0.0	0.0015146433	0.171	1418	tags=41%, list=8%, signal=45%	
GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION		147	-0.4601095	-2.0315819	0.0	0.0016296599	0.183	2914	tags=31%, list=17%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		60	-0.5399925	-2.0296667	0.0	0.001631931	0.183	1736	tags=37%, list=10%, signal=41%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING		25	-0.65439945	-2.0266032	0.0	0.0016656644	0.188	3431	tags=60%, list=20%, signal=75%	
GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION	GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION		21	-0.69199264	-2.0249486	0.0	0.0016911854	0.191	3087	tags=52%, list=18%, signal=64%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		36	-0.5968588	-2.0222795	0.0	0.0017163863	0.194	2907	tags=42%, list=17%, signal=50%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR	GOBP_NUCLEOTIDE_EXCISION_REPAIR		83	-0.5034119	-2.0175273	0.0	0.0018259938	0.209	3542	tags=46%, list=21%, signal=57%	
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		25	-0.6454058	-2.0138566	0.0	0.001949557	0.224	3869	tags=60%, list=23%, signal=77%	
GOBP_MATURATION_OF_5_8S_RRNA	GOBP_MATURATION_OF_5_8S_RRNA		36	-0.590635	-2.0135899	0.0	0.0019494779	0.225	3869	tags=53%, list=23%, signal=68%	
GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME	GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME		18	-0.72046244	-2.0131822	0.001984127	0.0019342478	0.225	2615	tags=67%, list=15%, signal=79%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		110	-0.47743535	-2.0100646	0.0	0.001994461	0.232	2197	tags=34%, list=13%, signal=38%	
GOBP_MITOTIC_CHROMOSOME_CONDENSATION	GOBP_MITOTIC_CHROMOSOME_CONDENSATION		19	-0.6966928	-2.0082006	0.0	0.0020685706	0.243	1475	tags=47%, list=9%, signal=52%	
GOBP_MRNA_TRANSPORT	GOBP_MRNA_TRANSPORT		123	-0.46717188	-2.0059175	0.0	0.0020745264	0.245	3899	tags=46%, list=23%, signal=59%	
GOBP_RNA_SPLICING	GOBP_RNA_SPLICING		410	-0.40388015	-2.0010798	0.0	0.0021971588	0.259	3842	tags=37%, list=22%, signal=47%	
GOBP_CENTROSOME_SEPARATION	GOBP_CENTROSOME_SEPARATION		15	-0.7273813	-2.0009995	0.0	0.002180639	0.259	998	tags=53%, list=6%, signal=57%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		70	-0.5092817	-1.9970183	0.0	0.0023298943	0.277	2209	tags=33%, list=13%, signal=38%	
GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION	GOBP_RIBONUCLEOPROTEIN_COMPLEX_SUBUNIT_ORGANIZATION		204	-0.43228042	-1.9944671	0.0	0.0024198971	0.287	3000	tags=32%, list=18%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR		125	-0.46258187	-1.9912076	0.0	0.002494487	0.293	3603	tags=42%, list=21%, signal=52%	
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION		31	-0.6103792	-1.9861223	0.0	0.0026654487	0.309	3935	tags=58%, list=23%, signal=75%	
GOBP_MRNA_EXPORT_FROM_NUCLEUS	GOBP_MRNA_EXPORT_FROM_NUCLEUS		62	-0.5203152	-1.9807922	0.0	0.003002996	0.344	2943	tags=45%, list=17%, signal=54%	
GOBP_NEURAL_NUCLEUS_DEVELOPMENT	GOBP_NEURAL_NUCLEUS_DEVELOPMENT		58	-0.52546984	-1.9761285	0.0	0.0031417042	0.358	3110	tags=41%, list=18%, signal=50%	
GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		78	-0.49084878	-1.9758042	0.0	0.0031192638	0.358	3367	tags=37%, list=20%, signal=46%	
GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION	GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION		38	-0.5689341	-1.9756887	0.0	0.0030971412	0.358	1981	tags=37%, list=12%, signal=42%	
GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING	GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING		111	-0.46932194	-1.9755926	0.0	0.0030820458	0.359	1876	tags=32%, list=11%, signal=36%	
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		307	-0.40688214	-1.9658792	0.0	0.0035382365	0.401	3603	tags=37%, list=21%, signal=47%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		38	-0.56597644	-1.9635035	0.0	0.0036266304	0.408	4261	tags=58%, list=25%, signal=77%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		162	-0.43921727	-1.9629663	0.0	0.0036349278	0.412	3603	tags=41%, list=21%, signal=51%	
GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	GOBP_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING		28	-0.61538446	-1.9603398	0.0	0.003682832	0.42	4733	tags=71%, list=28%, signal=99%	
GOBP_RIBOSOME_BIOGENESIS	GOBP_RIBOSOME_BIOGENESIS		302	-0.4102726	-1.9601241	0.0	0.0036577787	0.42	3605	tags=34%, list=21%, signal=42%	
GOBP_FIBROBLAST_MIGRATION	GOBP_FIBROBLAST_MIGRATION		53	-0.5304924	-1.9568846	0.0	0.003788296	0.43	4113	tags=57%, list=24%, signal=74%	
GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_NUCLEOLAR_LARGE_RRNA_TRANSCRIPTION_BY_RNA_POLYMERASE_I		21	-0.65435225	-1.954319	0.0	0.003885323	0.44	3499	tags=67%, list=20%, signal=84%	
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	GOBP_MITOTIC_SISTER_CHROMATID_COHESION		26	-0.61383134	-1.9525257	0.0	0.0039111483	0.445	3235	tags=42%, list=19%, signal=52%	
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS	GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS		112	-0.4676685	-1.9494668	0.0	0.0040761693	0.463	3142	tags=36%, list=18%, signal=43%	
GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION	GOBP_ACTIN_FILAMENT_BUNDLE_ORGANIZATION		156	-0.44020528	-1.9492856	0.0	0.00406194	0.463	2497	tags=33%, list=15%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		341	-0.39955193	-1.9462043	0.0	0.0042118733	0.477	2407	tags=28%, list=14%, signal=32%	
GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		102	-0.4724431	-1.9458174	0.0	0.0041968464	0.477	3301	tags=40%, list=19%, signal=50%	
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		105	-0.45806512	-1.940304	0.0	0.0044505415	0.499	3466	tags=42%, list=20%, signal=52%	
GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION		35	-0.5799711	-1.9397732	0.0	0.0044589606	0.504	763	tags=31%, list=4%, signal=33%	
GOBP_RRNA_METABOLIC_PROCESS	GOBP_RRNA_METABOLIC_PROCESS		263	-0.40785694	-1.9379826	0.0	0.004570574	0.517	3869	tags=37%, list=23%, signal=46%	
GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE	GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE		65	-0.50237507	-1.9378601	0.0	0.004547794	0.517	1487	tags=26%, list=9%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS	GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS		35	-0.57922924	-1.9364858	0.0	0.0045921733	0.522	2079	tags=40%, list=12%, signal=45%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		39	-0.56174755	-1.93497	0.0	0.004683616	0.533	2764	tags=51%, list=16%, signal=61%	
GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GOBP_REGULATION_OF_CELL_SUBSTRATE_ADHESION		203	-0.41917783	-1.9321609	0.0	0.004827732	0.546	1920	tags=27%, list=11%, signal=30%	
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY		19	-0.6618838	-1.9291521	0.0020449897	0.0049835527	0.557	3542	tags=63%, list=21%, signal=80%	
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT		43	-0.549488	-1.9253596	0.0	0.0051892377	0.577	3110	tags=49%, list=18%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_DNA_BINDING	GOBP_POSITIVE_REGULATION_OF_DNA_BINDING		49	-0.52862877	-1.9232789	0.0	0.0053219832	0.592	3047	tags=39%, list=18%, signal=47%	
GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE	GOBP_REGULATION_OF_MEIOTIC_CELL_CYCLE		56	-0.51471734	-1.9201628	0.0	0.005435741	0.603	2096	tags=39%, list=12%, signal=45%	
GOBP_PROTEIN_K11_LINKED_UBIQUITINATION	GOBP_PROTEIN_K11_LINKED_UBIQUITINATION		30	-0.5944942	-1.913936	0.0	0.005891955	0.638	2096	tags=37%, list=12%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION		82	-0.47503668	-1.9074543	0.0	0.006353973	0.67	2519	tags=34%, list=15%, signal=40%	
GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT	GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT		59	-0.5088279	-1.9073707	0.0	0.0063217846	0.67	1907	tags=31%, list=11%, signal=34%	
GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_ACTOMYOSIN_STRUCTURE_ORGANIZATION		187	-0.42470554	-1.9069679	0.0	0.006295541	0.671	2380	tags=30%, list=14%, signal=34%	
GOBP_REGULATION_OF_CYTOKINESIS	GOBP_REGULATION_OF_CYTOKINESIS		84	-0.47216356	-1.9066566	0.0	0.006286975	0.674	2588	tags=35%, list=15%, signal=40%	
GOBP_SMALL_REGULATORY_NCRNA_3_END_PROCESSING	GOBP_SMALL_REGULATORY_NCRNA_3_END_PROCESSING		19	-0.64698327	-1.9027162	0.0021276595	0.00653173	0.692	3869	tags=63%, list=23%, signal=82%	
GOBP_REGULATION_OF_NUCLEOTIDE_EXCISION_REPAIR	GOBP_REGULATION_OF_NUCLEOTIDE_EXCISION_REPAIR		27	-0.60446846	-1.9020827	0.0	0.006572409	0.696	3542	tags=48%, list=21%, signal=61%	
GOBP_SARCOMERE_ORGANIZATION	GOBP_SARCOMERE_ORGANIZATION		37	-0.55748135	-1.8999734	0.0	0.00671778	0.714	1729	tags=38%, list=10%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		22	-0.6185873	-1.897525	0.0	0.006862981	0.721	2518	tags=50%, list=15%, signal=59%	
GOBP_HOMOLOGOUS_RECOMBINATION	GOBP_HOMOLOGOUS_RECOMBINATION		57	-0.50958544	-1.8955402	0.0	0.0069718817	0.726	3141	tags=44%, list=18%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION		66	-0.48747015	-1.8948042	0.0	0.0070148497	0.732	3830	tags=50%, list=22%, signal=64%	
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_I		59	-0.5014479	-1.8944647	0.0	0.0069973497	0.732	3784	tags=44%, list=22%, signal=56%	
GOBP_NUCLEAR_TRANSPORT	GOBP_NUCLEAR_TRANSPORT		312	-0.3916715	-1.8931967	0.0	0.0070825154	0.739	4476	tags=40%, list=26%, signal=53%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE		99	-0.44834244	-1.8917714	0.0	0.0071620885	0.747	3515	tags=37%, list=21%, signal=47%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIVISION		15	-0.6879688	-1.8914129	0.0021459227	0.0071812505	0.75	3460	tags=73%, list=20%, signal=92%	
GOBP_STRESS_FIBER_ASSEMBLY	GOBP_STRESS_FIBER_ASSEMBLY		104	-0.45247757	-1.8894947	0.0	0.0073279543	0.758	2187	tags=32%, list=13%, signal=36%	
GOBP_RESPONSE_TO_IONIZING_RADIATION	GOBP_RESPONSE_TO_IONIZING_RADIATION		140	-0.43105677	-1.8803506	0.0	0.008110284	0.795	3815	tags=39%, list=22%, signal=49%	
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS		282	-0.39525872	-1.8795812	0.0	0.008140076	0.798	3965	tags=39%, list=23%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		135	-0.42954665	-1.8762175	0.0	0.008415546	0.812	3291	tags=36%, list=19%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION	GOBP_POSITIVE_REGULATION_OF_VASOCONSTRICTION		23	-0.6046395	-1.8676311	0.0	0.00916857	0.843	530	tags=26%, list=3%, signal=27%	
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS		19	-0.64094126	-1.866733	0.0	0.009233703	0.847	2219	tags=42%, list=13%, signal=48%	
GOBP_PROTEIN_HETEROOLIGOMERIZATION	GOBP_PROTEIN_HETEROOLIGOMERIZATION		23	-0.60108954	-1.8629311	0.0020703934	0.009533837	0.859	1900	tags=39%, list=11%, signal=44%	
GOBP_SNRNA_PROCESSING	GOBP_SNRNA_PROCESSING		26	-0.5863705	-1.8619984	0.001980198	0.009554906	0.86	4781	tags=65%, list=28%, signal=91%	
GOBP_AMINO_ACID_ACTIVATION	GOBP_AMINO_ACID_ACTIVATION		44	-0.5247037	-1.8608882	0.0	0.0096827345	0.863	5563	tags=68%, list=33%, signal=101%	
GOBP_REGULATION_OF_MRNA_PROCESSING	GOBP_REGULATION_OF_MRNA_PROCESSING		132	-0.4341124	-1.8603896	0.0	0.009697908	0.867	3301	tags=38%, list=19%, signal=47%	
GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS		50	-0.5010016	-1.8594809	0.0	0.009728035	0.87	3198	tags=50%, list=19%, signal=61%	
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		207	-0.39925826	-1.8566512	0.0	0.009983054	0.875	3801	tags=38%, list=22%, signal=48%	
GOBP_NUCLEOBASE_METABOLIC_PROCESS	GOBP_NUCLEOBASE_METABOLIC_PROCESS		37	-0.5375194	-1.8544952	0.0	0.010201746	0.879	3172	tags=43%, list=19%, signal=53%	
GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_TELOMERE_MAINTENANCE_IN_RESPONSE_TO_DNA_DAMAGE		29	-0.5746704	-1.8469925	0.0019305019	0.010915043	0.896	3467	tags=41%, list=20%, signal=52%	
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING		17	-0.64637625	-1.8469732	0.0	0.0108590685	0.896	2973	tags=53%, list=17%, signal=64%	
GOBP_MISMATCH_REPAIR	GOBP_MISMATCH_REPAIR		38	-0.52968484	-1.8440269	0.0021551724	0.011133738	0.901	3567	tags=53%, list=21%, signal=66%	
GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY	GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY		100	-0.44468322	-1.842692	0.0	0.01127303	0.904	1736	tags=28%, list=10%, signal=31%	
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_MEGAKARYOCYTE_DIFFERENTIATION		59	-0.48826835	-1.838524	0.0	0.011818645	0.916	3397	tags=37%, list=20%, signal=46%	
GOBP_TELOMERASE_RNA_LOCALIZATION	GOBP_TELOMERASE_RNA_LOCALIZATION		19	-0.63661355	-1.8382951	0.0020661156	0.011798175	0.917	4125	tags=53%, list=24%, signal=69%	
GOBP_INNATE_IMMUNE_RESPONSE_IN_MUCOSA	GOBP_INNATE_IMMUNE_RESPONSE_IN_MUCOSA		15	-0.6687372	-1.8355873	0.0041237115	0.012105281	0.923	761	tags=53%, list=4%, signal=56%	
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		100	-0.43668082	-1.8342685	0.0	0.012260956	0.931	2627	tags=34%, list=15%, signal=40%	
GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS	GOBP_INTERMEDIATE_FILAMENT_BASED_PROCESS		56	-0.49287322	-1.8300005	0.0	0.01272345	0.938	3283	tags=43%, list=19%, signal=53%	
GOBP_ACTIN_FILAMENT_ORGANIZATION	GOBP_ACTIN_FILAMENT_ORGANIZATION		420	-0.3646322	-1.827214	0.0	0.013107816	0.941	2410	tags=27%, list=14%, signal=31%	
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE		176	-0.40936515	-1.8267502	0.0	0.013128113	0.942	2810	tags=34%, list=16%, signal=40%	
GOBP_LAMELLIPODIUM_ASSEMBLY	GOBP_LAMELLIPODIUM_ASSEMBLY		66	-0.47891364	-1.8228426	0.0	0.013708461	0.953	3075	tags=38%, list=18%, signal=46%	
GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS	GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS		15	-0.6678413	-1.8213758	0.001980198	0.013932504	0.956	2620	tags=60%, list=15%, signal=71%	
GOBP_NCRNA_PROCESSING	GOBP_NCRNA_PROCESSING		413	-0.3676415	-1.8213049	0.0	0.013869889	0.956	4802	tags=41%, list=28%, signal=55%	
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		120	-0.42654848	-1.8190024	0.0	0.014192267	0.96	3460	tags=38%, list=20%, signal=47%	
GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_REGULATION_OF_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		68	-0.4633101	-1.8179122	0.0	0.014327059	0.962	2563	tags=35%, list=15%, signal=41%	
GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GOBP_PYRIMIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS		35	-0.54279345	-1.8173923	0.0	0.014355289	0.962	3198	tags=54%, list=19%, signal=67%	
GOBP_CENTRIOLE_ASSEMBLY	GOBP_CENTRIOLE_ASSEMBLY		43	-0.50775796	-1.8161993	0.002020202	0.014492523	0.966	3309	tags=37%, list=19%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		72	-0.45311105	-1.8154769	0.0	0.014583107	0.966	3460	tags=39%, list=20%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		28	-0.55778074	-1.8145605	0.0020325202	0.014645776	0.966	511	tags=18%, list=3%, signal=18%	
GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		22	-0.6084076	-1.8138783	0.0041067763	0.0146768205	0.966	1553	tags=27%, list=9%, signal=30%	
GOBP_HETEROCHROMATIN_ORGANIZATION	GOBP_HETEROCHROMATIN_ORGANIZATION		82	-0.44252524	-1.8122241	0.0	0.014873633	0.967	3690	tags=35%, list=22%, signal=45%	
GOBP_REGULATION_OF_BINDING	GOBP_REGULATION_OF_BINDING		335	-0.37503114	-1.8091773	0.0	0.015327802	0.972	2956	tags=30%, list=17%, signal=35%	
GOBP_MEIOSIS_II_CELL_CYCLE_PROCESS	GOBP_MEIOSIS_II_CELL_CYCLE_PROCESS		15	-0.66327554	-1.8084264	0.006024096	0.015359008	0.972	3235	tags=47%, list=19%, signal=58%	
GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION	GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION		37	-0.53395396	-1.8082517	0.002	0.015341192	0.972	3283	tags=49%, list=19%, signal=60%	
GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION		15	-0.662325	-1.8058143	0.0061099795	0.015648646	0.974	3235	tags=40%, list=19%, signal=49%	
GOBP_INTEGRIN_ACTIVATION	GOBP_INTEGRIN_ACTIVATION		22	-0.58585167	-1.8055804	0.003992016	0.0156039195	0.974	1916	tags=32%, list=11%, signal=36%	
GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GOBP_POSITIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION		183	-0.39678827	-1.8031445	0.0	0.01602175	0.978	2397	tags=30%, list=14%, signal=35%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		52	-0.4910726	-1.8020033	0.002020202	0.01610206	0.98	3434	tags=31%, list=20%, signal=38%	
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		19	-0.6065642	-1.8007523	0.0065645515	0.016267566	0.98	2837	tags=53%, list=17%, signal=63%	
GOBP_POSITIVE_REGULATION_OF_BINDING	GOBP_POSITIVE_REGULATION_OF_BINDING		160	-0.4048769	-1.8003713	0.0	0.016259177	0.98	2797	tags=31%, list=16%, signal=36%	
GOBP_TRNA_METABOLIC_PROCESS	GOBP_TRNA_METABOLIC_PROCESS		190	-0.39028728	-1.7962606	0.0	0.016924052	0.984	4919	tags=43%, list=29%, signal=60%	
GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS	GOBP_COLLAGEN_BIOSYNTHETIC_PROCESS		41	-0.50383425	-1.7949497	0.0	0.017118268	0.986	2413	tags=41%, list=14%, signal=48%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		48	-0.49397606	-1.7902408	0.0	0.017950945	0.989	2907	tags=35%, list=17%, signal=43%	
GOBP_SPROUTING_ANGIOGENESIS	GOBP_SPROUTING_ANGIOGENESIS		117	-0.42030403	-1.788948	0.0	0.018109214	0.989	2438	tags=33%, list=14%, signal=39%	
GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC	GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_EXONUCLEOLYTIC		19	-0.6158519	-1.788298	0.0042735045	0.01815669	0.989	5554	tags=74%, list=32%, signal=109%	
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION		52	-0.48912084	-1.7879016	0.005791506	0.018144827	0.989	1487	tags=25%, list=9%, signal=27%	
GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY	GOBP_EXTRACELLULAR_MATRIX_ASSEMBLY		44	-0.49110466	-1.7874037	0.00203666	0.018157747	0.989	3971	tags=50%, list=23%, signal=65%	
GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION	GOBP_REGULATION_OF_ACTOMYOSIN_STRUCTURE_ORGANIZATION		95	-0.43733096	-1.7862091	0.0	0.01830367	0.989	1736	tags=26%, list=10%, signal=29%	
GOBP_CENTROSOME_DUPLICATION	GOBP_CENTROSOME_DUPLICATION		71	-0.4498936	-1.785384	0.0	0.018424062	0.989	2258	tags=27%, list=13%, signal=31%	
