NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_REGULATION_OF_HORMONE_LEVELS	GOBP_REGULATION_OF_HORMONE_LEVELS		411	0.35546407	1.7688321	0.0	0.046409506	0.996	3057	tags=28%, list=18%, signal=34%	
GOBP_NEUROMUSCULAR_PROCESS	GOBP_NEUROMUSCULAR_PROCESS		129	0.40915912	1.7681246	0.0	0.04626214	0.997	3941	tags=36%, list=23%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_ANION_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ANION_TRANSPORT		38	0.5156236	1.7665784	0.0038314175	0.046644285	0.997	2846	tags=39%, list=17%, signal=47%	
GOBP_GAMMA_DELTA_T_CELL_ACTIVATION	GOBP_GAMMA_DELTA_T_CELL_ACTIVATION		16	0.6359552	1.7658038	0.00984252	0.04648636	0.998	3057	tags=50%, list=18%, signal=61%	
GOBP_INTERFERON_BETA_PRODUCTION	GOBP_INTERFERON_BETA_PRODUCTION		52	0.4779351	1.7608699	0.0037950664	0.048443787	0.998	2992	tags=44%, list=18%, signal=53%	
GOBP_ICOSANOID_TRANSPORT	GOBP_ICOSANOID_TRANSPORT		39	0.5141809	1.7606509	0.0	0.04815629	0.998	3071	tags=36%, list=18%, signal=44%	
GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION	GOBP_CD4_POSITIVE_ALPHA_BETA_T_CELL_CYTOKINE_PRODUCTION		15	0.6394964	1.7573515	0.0102459015	0.04952593	0.999	2143	tags=53%, list=13%, signal=61%	
GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_MONOCYTE_DIFFERENTIATION		18	0.60669136	1.7564969	0.012	0.04942993	0.999	2734	tags=50%, list=16%, signal=59%	
GOBP_RESPONSE_TO_NICOTINE	GOBP_RESPONSE_TO_NICOTINE		39	0.5113993	1.7518353	0.001934236	0.051377468	0.999	4296	tags=41%, list=25%, signal=55%	
GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY	GOBP_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY		141	0.39457268	1.7493232	0.0	0.052216753	0.999	4140	tags=36%, list=24%, signal=47%	
GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT	GOBP_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORT		106	0.4200317	1.7450535	0.0	0.05364583	0.999	2415	tags=27%, list=14%, signal=32%	
GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY		17	0.6129287	1.7446529	0.009652509	0.053441003	0.999	1405	tags=35%, list=8%, signal=38%	
GOBP_CILIUM_MOVEMENT	GOBP_CILIUM_MOVEMENT		148	0.39724952	1.7441866	0.0	0.05324879	0.999	5181	tags=48%, list=30%, signal=68%	
GOBP_NEUTROPHIL_MIGRATION	GOBP_NEUTROPHIL_MIGRATION		95	0.42257145	1.7441158	0.0040983604	0.052866183	0.999	2383	tags=34%, list=14%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PEPTIDE_SECRETION		32	0.53105277	1.7438514	0.0	0.052548848	0.999	1413	tags=28%, list=8%, signal=31%	
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS	GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS		16	0.6352171	1.7438084	0.01010101	0.052161	0.999	3960	tags=63%, list=23%, signal=81%	
GOBP_POTASSIUM_ION_HOMEOSTASIS	GOBP_POTASSIUM_ION_HOMEOSTASIS		26	0.55909187	1.7425934	0.0038610038	0.05237001	0.999	2935	tags=38%, list=17%, signal=46%	
GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS	GOBP_DETECTION_OF_EXTERNAL_BIOTIC_STIMULUS		18	0.61035746	1.7423601	0.0036429872	0.05208833	0.999	2960	tags=50%, list=17%, signal=60%	
GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLCHOLINE_BIOSYNTHETIC_PROCESS		28	0.5486531	1.7416345	0.0019267823	0.052011598	0.999	1287	tags=25%, list=8%, signal=27%	
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		35	0.51455265	1.7407333	0.0038834952	0.052154843	0.999	4584	tags=51%, list=27%, signal=70%	
GOBP_ALCOHOL_METABOLIC_PROCESS	GOBP_ALCOHOL_METABOLIC_PROCESS		316	0.35993984	1.7402849	0.0	0.051962066	0.999	2834	tags=28%, list=17%, signal=32%	
GOBP_PEPTIDE_TRANSPORT	GOBP_PEPTIDE_TRANSPORT		206	0.3782632	1.7389078	0.0	0.05219742	0.999	3057	tags=30%, list=18%, signal=36%	
GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION	GOBP_REGULATION_OF_MICROGLIAL_CELL_ACTIVATION		15	0.63338697	1.7380193	0.0057581575	0.052351862	0.999	2222	tags=60%, list=13%, signal=69%	
GOBP_XENOBIOTIC_CATABOLIC_PROCESS	GOBP_XENOBIOTIC_CATABOLIC_PROCESS		21	0.5888019	1.7376965	0.0041753654	0.052131098	0.999	3982	tags=43%, list=23%, signal=56%	
GOBP_HORMONE_METABOLIC_PROCESS	GOBP_HORMONE_METABOLIC_PROCESS		187	0.38170084	1.7365983	0.0	0.052212596	0.999	2948	tags=29%, list=17%, signal=35%	
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		39	0.49314177	1.736321	0.0019880715	0.05193302	0.999	1369	tags=28%, list=8%, signal=31%	
GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		185	0.37955293	1.7358513	0.0	0.051757418	0.999	3131	tags=30%, list=18%, signal=36%	
GOBP_LIPID_LOCALIZATION	GOBP_LIPID_LOCALIZATION		379	0.35110182	1.7336913	0.0	0.052528724	0.999	2898	tags=27%, list=17%, signal=31%	
GOBP_NEUTROPHIL_CHEMOTAXIS	GOBP_NEUTROPHIL_CHEMOTAXIS		72	0.44334742	1.7334256	0.004056795	0.05226867	0.999	2308	tags=33%, list=14%, signal=38%	
GOBP_INTERLEUKIN_4_PRODUCTION	GOBP_INTERLEUKIN_4_PRODUCTION		24	0.5607774	1.7305096	0.005976096	0.053389497	0.999	2327	tags=46%, list=14%, signal=53%	
GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS	GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS		19	0.5990975	1.7303655	0.004048583	0.053104267	0.999	1301	tags=32%, list=8%, signal=34%	
GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY		35	0.5014056	1.7299571	0.001992032	0.05291892	0.999	2988	tags=46%, list=17%, signal=55%	
GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS	GOBP_GLYCOPROTEIN_CATABOLIC_PROCESS		27	0.55149275	1.7286551	0.007905139	0.053318217	0.999	4741	tags=52%, list=28%, signal=72%	
GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		99	0.42518032	1.7286413	0.0	0.05295973	0.999	2265	tags=30%, list=13%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		195	0.37591842	1.7272391	0.0	0.053404883	0.999	1815	tags=22%, list=11%, signal=24%	
GOBP_NEURON_CELLULAR_HOMEOSTASIS	GOBP_NEURON_CELLULAR_HOMEOSTASIS		37	0.49898773	1.7255696	0.007889546	0.05408614	0.999	4123	tags=49%, list=24%, signal=64%	
GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS	GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS		87	0.4284726	1.7245753	0.0	0.054254487	0.999	4047	tags=38%, list=24%, signal=49%	
GOBP_SELECTIVE_AUTOPHAGY	GOBP_SELECTIVE_AUTOPHAGY		82	0.41880304	1.7231818	0.0	0.054652363	0.999	4908	tags=45%, list=29%, signal=63%	
GOBP_INTESTINAL_ABSORPTION	GOBP_INTESTINAL_ABSORPTION		31	0.52903384	1.7209566	0.004056795	0.05549321	0.999	3304	tags=42%, list=19%, signal=52%	
GOBP_RESPONSE_TO_VIRUS	GOBP_RESPONSE_TO_VIRUS		340	0.35131615	1.7205209	0.0	0.05529504	0.999	3050	tags=29%, list=18%, signal=35%	
GOBP_SPHINGOLIPID_METABOLIC_PROCESS	GOBP_SPHINGOLIPID_METABOLIC_PROCESS		147	0.38702253	1.7189485	0.0	0.05578019	0.999	2983	tags=32%, list=17%, signal=38%	
GOBP_INCLUSION_BODY_ASSEMBLY	GOBP_INCLUSION_BODY_ASSEMBLY		23	0.5675791	1.7177829	0.015625	0.056006588	0.999	2322	tags=35%, list=14%, signal=40%	
GOBP_STEROL_METABOLIC_PROCESS	GOBP_STEROL_METABOLIC_PROCESS		134	0.39672974	1.7175387	0.0	0.05574006	0.999	5437	tags=50%, list=32%, signal=73%	
GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY	GOBP_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY		15	0.62470067	1.7158741	0.016771488	0.056347758	0.999	1046	tags=33%, list=6%, signal=35%	
GOBP_DIGESTION	GOBP_DIGESTION		92	0.41657007	1.7155212	0.0	0.056143	0.999	3713	tags=39%, list=22%, signal=50%	
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		89	0.4188085	1.7147814	0.0	0.05617525	0.999	2265	tags=29%, list=13%, signal=34%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE		284	0.35796875	1.7147335	0.0	0.05582848	0.999	3178	tags=32%, list=19%, signal=39%	
GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS	GOBP_MEMBRANE_LIPID_METABOLIC_PROCESS		190	0.37770656	1.7112819	0.002020202	0.057293646	0.999	2983	tags=31%, list=17%, signal=37%	
GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS	GOBP_PHOSPHOLIPID_CATABOLIC_PROCESS		44	0.4728044	1.7102828	0.0057581575	0.057515036	0.999	3332	tags=43%, list=19%, signal=54%	
GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY	GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY		16	0.60903835	1.7094872	0.0102459015	0.057596024	0.999	2165	tags=38%, list=13%, signal=43%	
GOBP_DIOL_BIOSYNTHETIC_PROCESS	GOBP_DIOL_BIOSYNTHETIC_PROCESS		22	0.57139283	1.7088734	0.011583012	0.057565473	0.999	1361	tags=41%, list=8%, signal=44%	
GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY	GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY		21	0.561549	1.708869	0.003937008	0.057207927	0.999	1528	tags=38%, list=9%, signal=42%	
GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST	GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_HOST		36	0.49894434	1.7086692	0.0038986355	0.056937356	0.999	3050	tags=42%, list=18%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	GOBP_NEGATIVE_REGULATION_OF_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING		15	0.62410086	1.7082983	0.0019230769	0.056804027	0.999	3761	tags=53%, list=22%, signal=68%	
GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IMMUNE_RESPONSE_REGULATING_CELL_SURFACE_RECEPTOR_SIGNALING_PATHWAY		197	0.37100586	1.7082939	0.0	0.056476604	0.999	4140	tags=33%, list=24%, signal=43%	
GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION		81	0.42549247	1.7081733	0.0	0.056203175	0.999	3353	tags=42%, list=20%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		41	0.48929256	1.7051283	0.0038986355	0.057440877	1.0	2988	tags=46%, list=17%, signal=56%	
GOBP_ETHER_METABOLIC_PROCESS	GOBP_ETHER_METABOLIC_PROCESS		23	0.549785	1.7007586	0.005791506	0.05976417	1.0	3609	tags=43%, list=21%, signal=55%	
GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		103	0.41220868	1.6999137	0.0	0.05979186	1.0	1801	tags=26%, list=11%, signal=29%	
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS		86	0.4183221	1.6997446	0.0	0.059511963	1.0	2297	tags=27%, list=13%, signal=31%	
GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION	GOBP_NEGATIVE_REGULATION_OF_HORMONE_SECRETION		49	0.46421233	1.6991055	0.004040404	0.059519917	1.0	2229	tags=29%, list=13%, signal=33%	
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS	GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS		33	0.49700904	1.696914	0.011857707	0.060397312	1.0	3292	tags=36%, list=19%, signal=45%	
GOBP_CELL_CELL_JUNCTION_MAINTENANCE	GOBP_CELL_CELL_JUNCTION_MAINTENANCE		18	0.5903861	1.696077	0.013806706	0.060573637	1.0	883	tags=28%, list=5%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION		16	0.6097023	1.6960179	0.007782101	0.060235605	1.0	1425	tags=38%, list=8%, signal=41%	
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT	GOBP_REGULATION_OF_PEPTIDE_TRANSPORT		145	0.385889	1.695678	0.0	0.060038377	1.0	1425	tags=19%, list=8%, signal=21%	
GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE		146	0.3803012	1.6956682	0.0	0.059695303	1.0	4187	tags=39%, list=24%, signal=51%	
GOBP_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_REGULATION_OF_B_CELL_PROLIFERATION		51	0.4550869	1.6952803	0.0020491802	0.05966827	1.0	3131	tags=31%, list=18%, signal=38%	
GOBP_AMINE_METABOLIC_PROCESS	GOBP_AMINE_METABOLIC_PROCESS		102	0.40487325	1.6927053	0.0	0.06074216	1.0	2393	tags=27%, list=14%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION		56	0.45087466	1.685778	0.004032258	0.06461299	1.0	2853	tags=36%, list=17%, signal=43%	
GOBP_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_LEUKOCYTE_MEDIATED_IMMUNITY		302	0.3502472	1.6852275	0.0	0.06457098	1.0	3131	tags=29%, list=18%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION		52	0.45131052	1.6845903	0.0019267823	0.06472431	1.0	3041	tags=44%, list=18%, signal=54%	
GOBP_MONOCYTE_DIFFERENTIATION	GOBP_MONOCYTE_DIFFERENTIATION		34	0.48949915	1.6839174	0.008016032	0.06470471	1.0	2734	tags=35%, list=16%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		108	0.40282208	1.6836807	0.0	0.064457655	1.0	3491	tags=40%, list=20%, signal=50%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		52	0.45938808	1.6829858	0.003976143	0.064586885	1.0	3100	tags=35%, list=18%, signal=42%	
GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY		43	0.47888988	1.6804792	0.007843138	0.06573414	1.0	3100	tags=37%, list=18%, signal=45%	
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE		111	0.39686462	1.6737626	0.0020408162	0.06934098	1.0	1801	tags=24%, list=11%, signal=27%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		26	0.53141457	1.6727792	0.0058479533	0.06973623	1.0	1424	tags=35%, list=8%, signal=38%	
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS		98	0.39737648	1.6722114	0.0020120724	0.069745675	1.0	2983	tags=35%, list=17%, signal=42%	
GOBP_XENOBIOTIC_METABOLIC_PROCESS	GOBP_XENOBIOTIC_METABOLIC_PROCESS		84	0.41412422	1.6716381	0.0020120724	0.069766216	1.0	3687	tags=32%, list=22%, signal=41%	
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS		124	0.38832435	1.6689811	0.0	0.070994385	1.0	4959	tags=45%, list=29%, signal=63%	
GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS	GOBP_ORGANIC_HYDROXY_COMPOUND_METABOLIC_PROCESS		472	0.33329114	1.6675222	0.0	0.07172831	1.0	2834	tags=25%, list=17%, signal=29%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY		108	0.3983252	1.6669414	0.0	0.07177051	1.0	2265	tags=27%, list=13%, signal=31%	
GOBP_ACTIVATION_OF_IMMUNE_RESPONSE	GOBP_ACTIVATION_OF_IMMUNE_RESPONSE		248	0.35426855	1.6661386	0.0	0.07193015	1.0	3263	tags=27%, list=19%, signal=32%	
GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION	GOBP_DENDRITIC_CELL_CYTOKINE_PRODUCTION		18	0.5894829	1.6651584	0.0057803467	0.07221508	1.0	5176	tags=67%, list=30%, signal=96%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_T_CELL_PROLIFERATION		80	0.41181257	1.6648571	0.0	0.07205065	1.0	2991	tags=35%, list=18%, signal=42%	
GOBP_REGULATION_OF_ICOSANOID_SECRETION	GOBP_REGULATION_OF_ICOSANOID_SECRETION		16	0.60557485	1.6646774	0.008213553	0.07178772	1.0	2846	tags=50%, list=17%, signal=60%	
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		89	0.40864727	1.6641926	0.0020242915	0.0717326	1.0	2202	tags=30%, list=13%, signal=35%	
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS		134	0.38550675	1.6626856	0.0	0.07236103	1.0	2983	tags=33%, list=17%, signal=39%	
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION	GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION		38	0.473891	1.660957	0.009578544	0.07315744	1.0	2285	tags=37%, list=13%, signal=42%	
GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE	GOBP_REGULATION_OF_NEUROINFLAMMATORY_RESPONSE		28	0.5078048	1.6608756	0.014084507	0.07286219	1.0	2438	tags=46%, list=14%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY	GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY		138	0.3788582	1.6602973	0.0	0.072860226	1.0	2723	tags=25%, list=16%, signal=30%	
GOBP_BICARBONATE_TRANSPORT	GOBP_BICARBONATE_TRANSPORT		22	0.5520437	1.6599709	0.0062240665	0.07268304	1.0	3037	tags=41%, list=18%, signal=50%	
GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		151	0.37527105	1.6571959	0.0	0.07419808	1.0	3887	tags=38%, list=23%, signal=49%	
GOBP_ASTROCYTE_DEVELOPMENT	GOBP_ASTROCYTE_DEVELOPMENT		34	0.48681805	1.6570859	0.007905139	0.07388862	1.0	2157	tags=38%, list=13%, signal=44%	
GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS		24	0.53068835	1.657052	0.015748031	0.0735465	1.0	4072	tags=58%, list=24%, signal=76%	
GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_B_CELL_PROLIFERATION		37	0.48542452	1.6566843	0.0056926	0.07348048	1.0	3131	tags=35%, list=18%, signal=43%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		115	0.38923484	1.6555066	0.0	0.07384294	1.0	3052	tags=30%, list=18%, signal=37%	
GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY	GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY		221	0.3526029	1.6538996	0.0	0.07464532	1.0	2991	tags=29%, list=18%, signal=35%	
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE		19	0.5650247	1.6527468	0.020120725	0.0751285	1.0	729	tags=26%, list=4%, signal=27%	
GOBP_ORGANIC_ANION_TRANSPORT	GOBP_ORGANIC_ANION_TRANSPORT		288	0.34241623	1.6526498	0.0	0.07483311	1.0	3952	tags=34%, list=23%, signal=44%	
GOBP_REGULATION_OF_B_CELL_ACTIVATION	GOBP_REGULATION_OF_B_CELL_ACTIVATION		110	0.3827488	1.6525037	0.0	0.07454594	1.0	3131	tags=29%, list=18%, signal=35%	
GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS		22	0.55317557	1.6511371	0.0076923077	0.075026646	1.0	5732	tags=64%, list=34%, signal=96%	
GOBP_ANION_TRANSPORT	GOBP_ANION_TRANSPORT		395	0.33322638	1.6504604	0.0	0.07511714	1.0	2911	tags=27%, list=17%, signal=32%	
GOBP_COMPLEMENT_ACTIVATION	GOBP_COMPLEMENT_ACTIVATION		41	0.46567458	1.6494982	0.0065645515	0.075294696	1.0	4981	tags=56%, list=29%, signal=79%	
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		80	0.41748685	1.6491014	0.0018939395	0.07522801	1.0	3131	tags=39%, list=18%, signal=47%	
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE		160	0.371804	1.6484207	0.0	0.07532625	1.0	3877	tags=37%, list=23%, signal=47%	
GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS	GOBP_HYDROGEN_PEROXIDE_METABOLIC_PROCESS		43	0.46737587	1.6474528	0.0	0.07567745	1.0	3921	tags=44%, list=23%, signal=57%	
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE		157	0.3689493	1.64693	0.0	0.075753555	1.0	2327	tags=27%, list=14%, signal=31%	
GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING	GOBP_I_KAPPAB_KINASE_NF_KAPPAB_SIGNALING		259	0.34407672	1.6468292	0.0	0.07545792	1.0	3169	tags=29%, list=19%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE	GOBP_POSITIVE_REGULATION_OF_IMMUNE_RESPONSE		404	0.33309415	1.6443462	0.0	0.07689626	1.0	2988	tags=26%, list=17%, signal=30%	
GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING	GOBP_INTEGRATED_STRESS_RESPONSE_SIGNALING		37	0.47690064	1.6391327	0.015533981	0.08029143	1.0	3085	tags=43%, list=18%, signal=53%	
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY	GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY		47	0.45512658	1.6384153	0.007827789	0.0804337	1.0	5176	tags=47%, list=30%, signal=67%	
GOBP_CARBOXYLIC_ACID_TRANSPORT	GOBP_CARBOXYLIC_ACID_TRANSPORT		223	0.35057116	1.6363547	0.0	0.08136199	1.0	3937	tags=35%, list=23%, signal=45%	
GOBP_DIOL_METABOLIC_PROCESS	GOBP_DIOL_METABOLIC_PROCESS		30	0.5072899	1.6358675	0.0124223605	0.08131738	1.0	1361	tags=33%, list=8%, signal=36%	
GOBP_LEUKOCYTE_PROLIFERATION	GOBP_LEUKOCYTE_PROLIFERATION		265	0.34066293	1.6338774	0.0	0.08231861	1.0	3052	tags=27%, list=18%, signal=33%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		50	0.44771454	1.631541	0.007984032	0.08357993	1.0	4745	tags=56%, list=28%, signal=77%	
GOBP_LYSOSOMAL_TRANSPORT	GOBP_LYSOSOMAL_TRANSPORT		123	0.38136196	1.6308787	0.0	0.083659016	1.0	2559	tags=25%, list=15%, signal=29%	
