NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION		243	-0.37191647	-1.8143419	0.0	0.03272456	0.955	2246	tags=26%, list=13%, signal=30%	
GOBP_HEMOSTASIS	GOBP_HEMOSTASIS		194	-0.38261023	-1.8124499	0.0	0.03312971	0.958	1064	tags=21%, list=6%, signal=22%	
GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE	GOBP_LENS_DEVELOPMENT_IN_CAMERA_TYPE_EYE		68	-0.4538828	-1.8088794	0.0	0.03394725	0.963	1950	tags=37%, list=11%, signal=41%	
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		28	-0.5409672	-1.8053015	0.0022573364	0.03501139	0.969	1924	tags=32%, list=11%, signal=36%	
GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		51	-0.48305348	-1.8036275	0.0	0.0353153	0.972	1318	tags=27%, list=8%, signal=30%	
GOBP_PROTEIN_N_LINKED_GLYCOSYLATION	GOBP_PROTEIN_N_LINKED_GLYCOSYLATION		68	-0.4448134	-1.8002154	0.0	0.0364348	0.974	3481	tags=41%, list=20%, signal=52%	
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION		183	-0.3847619	-1.7984802	0.0	0.036833946	0.975	2515	tags=29%, list=15%, signal=34%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		52	-0.46419042	-1.7942545	0.0027322404	0.038045596	0.979	2690	tags=29%, list=16%, signal=34%	
GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		118	-0.40909067	-1.7926204	0.0	0.03828507	0.982	1281	tags=21%, list=7%, signal=23%	
GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION	GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION		100	-0.42493278	-1.7898718	0.0	0.03907324	0.982	2850	tags=38%, list=17%, signal=45%	
GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION	GOBP_MITOTIC_METAPHASE_PLATE_CONGRESSION		59	-0.4582199	-1.7892057	0.0	0.039026234	0.982	3432	tags=46%, list=20%, signal=57%	
GOBP_REGULATION_OF_CELL_MORPHOGENESIS	GOBP_REGULATION_OF_CELL_MORPHOGENESIS		295	-0.36179996	-1.7882774	0.0	0.039065596	0.982	1809	tags=25%, list=11%, signal=27%	
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		27	-0.5479874	-1.7880927	0.0023474179	0.038805943	0.982	1526	tags=30%, list=9%, signal=32%	
GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		58	-0.4646406	-1.7842385	0.0	0.039968308	0.986	1848	tags=28%, list=11%, signal=31%	
GOBP_ANIMAL_ORGAN_FORMATION	GOBP_ANIMAL_ORGAN_FORMATION		61	-0.44383928	-1.7736353	0.0	0.04397381	0.991	1849	tags=25%, list=11%, signal=27%	
GOBP_CARDIAC_CHAMBER_DEVELOPMENT	GOBP_CARDIAC_CHAMBER_DEVELOPMENT		151	-0.38542616	-1.7735394	0.0	0.043683052	0.991	2163	tags=25%, list=13%, signal=29%	
GOBP_METAPHASE_PLATE_CONGRESSION	GOBP_METAPHASE_PLATE_CONGRESSION		72	-0.4377679	-1.7733688	0.0	0.043396465	0.991	3439	tags=43%, list=20%, signal=54%	
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		98	-0.41535088	-1.7724621	0.0028901733	0.04354325	0.993	2246	tags=30%, list=13%, signal=34%	
GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION	GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION		26	-0.5514735	-1.7723259	0.0067873304	0.04331775	0.994	1683	tags=35%, list=10%, signal=38%	
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM	GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM		51	-0.45918232	-1.7719623	0.0024937657	0.04312306	0.994	4505	tags=53%, list=26%, signal=72%	
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT	GOBP_CARDIAC_VENTRICLE_DEVELOPMENT		113	-0.40278533	-1.7715911	0.0	0.042903397	0.995	2163	tags=25%, list=13%, signal=28%	
GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION		23	-0.5577245	-1.7710056	0.0	0.042858258	0.995	2489	tags=52%, list=15%, signal=61%	
GOBP_GAP_JUNCTION_ASSEMBLY	GOBP_GAP_JUNCTION_ASSEMBLY		15	-0.62834764	-1.7681992	0.011363637	0.043655682	0.996	200	tags=20%, list=1%, signal=20%	
GOBP_GASTRULATION	GOBP_GASTRULATION		167	-0.37830713	-1.7659585	0.0	0.044212192	0.997	2043	tags=27%, list=12%, signal=30%	
GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA	GOBP_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA		251	-0.3637425	-1.7654841	0.0	0.044035546	0.997	1912	tags=24%, list=11%, signal=27%	
GOBP_ORGAN_INDUCTION	GOBP_ORGAN_INDUCTION		21	-0.5693746	-1.7637286	0.0065502184	0.04458845	0.998	1848	tags=33%, list=11%, signal=37%	
GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY	GOBP_SPECIFICATION_OF_ANIMAL_ORGAN_IDENTITY		33	-0.51479495	-1.7634912	0.0045045046	0.0443936	0.998	1848	tags=30%, list=11%, signal=34%	
GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING	GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING		184	-0.37543038	-1.7628388	0.0	0.04423732	0.998	3527	tags=38%, list=21%, signal=47%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		279	-0.35532638	-1.7593052	0.0	0.045259506	0.999	1811	tags=23%, list=11%, signal=25%	
GOBP_REGULATION_OF_BODY_FLUID_LEVELS	GOBP_REGULATION_OF_BODY_FLUID_LEVELS		322	-0.34964997	-1.7590398	0.0	0.045047082	0.999	1807	tags=23%, list=11%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_COAGULATION	GOBP_NEGATIVE_REGULATION_OF_COAGULATION		46	-0.46924344	-1.7558426	0.0	0.046251856	0.999	1178	tags=28%, list=7%, signal=30%	
GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY		343	-0.34590355	-1.7553223	0.0	0.046137277	0.999	1811	tags=22%, list=11%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		75	-0.42550176	-1.7545072	0.0	0.04608981	0.999	1282	tags=25%, list=8%, signal=27%	
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE		43	-0.48530152	-1.7523925	0.002469136	0.046657197	0.999	3117	tags=42%, list=18%, signal=51%	
GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		15	-0.6190355	-1.7519035	0.006960557	0.046582285	0.999	2736	tags=47%, list=16%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DNA_RECOMBINATION		66	-0.43731558	-1.7510494	0.0	0.046558984	0.999	4654	tags=45%, list=27%, signal=62%	
GOBP_COLLAGEN_METABOLIC_PROCESS	GOBP_COLLAGEN_METABOLIC_PROCESS		89	-0.41377848	-1.7497661	0.0027472528	0.046801716	0.999	2169	tags=38%, list=13%, signal=44%	
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION	GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION		24	-0.5533642	-1.7492493	0.004484305	0.046710625	0.999	3096	tags=50%, list=18%, signal=61%	
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS		22	-0.5572578	-1.7492093	0.006637168	0.046429142	0.999	3149	tags=41%, list=18%, signal=50%	
GOBP_NERVE_DEVELOPMENT	GOBP_NERVE_DEVELOPMENT		75	-0.4266159	-1.7491983	0.0	0.046127655	0.999	1314	tags=28%, list=8%, signal=30%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY	GOBP_REGULATION_OF_LAMELLIPODIUM_ASSEMBLY		36	-0.49090743	-1.7482586	0.0025062656	0.046295796	0.999	1550	tags=25%, list=9%, signal=27%	
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS		36	-0.49913004	-1.7482315	0.0024752475	0.04600698	0.999	1610	tags=31%, list=9%, signal=34%	
GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		196	-0.3663602	-1.7474293	0.0	0.04606544	0.999	1811	tags=24%, list=11%, signal=27%	
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS	GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS		134	-0.38648316	-1.7472439	0.0	0.045835227	0.999	1811	tags=23%, list=11%, signal=26%	
GOBP_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_ENDOTHELIAL_CELL_PROLIFERATION		139	-0.38243684	-1.7466373	0.0	0.045762558	0.999	1885	tags=27%, list=11%, signal=30%	
GOBP_ENDODERM_DEVELOPMENT	GOBP_ENDODERM_DEVELOPMENT		72	-0.43363318	-1.744999	0.0	0.04624897	0.999	1622	tags=28%, list=9%, signal=31%	
GOBP_ORGANELLE_FISSION	GOBP_ORGANELLE_FISSION		485	-0.33551377	-1.7416376	0.0	0.04732539	1.0	3387	tags=32%, list=20%, signal=39%	
GOBP_SPROUTING_ANGIOGENESIS	GOBP_SPROUTING_ANGIOGENESIS		117	-0.39984742	-1.7388861	0.0	0.04824509	1.0	1524	tags=25%, list=9%, signal=27%	
GOBP_ENDODERMAL_CELL_DIFFERENTIATION	GOBP_ENDODERMAL_CELL_DIFFERENTIATION		43	-0.4709138	-1.7385669	0.00243309	0.048091706	1.0	1622	tags=37%, list=9%, signal=41%	
GOBP_MATURATION_OF_5_8S_RRNA	GOBP_MATURATION_OF_5_8S_RRNA		36	-0.49449334	-1.7382673	0.0078125	0.047962025	1.0	4624	tags=47%, list=27%, signal=65%	
GOBP_FIBROBLAST_MIGRATION	GOBP_FIBROBLAST_MIGRATION		53	-0.45336217	-1.736732	0.0025641026	0.048205808	1.0	3305	tags=45%, list=19%, signal=56%	
GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		35	-0.49904796	-1.7359015	0.0	0.04831597	1.0	3402	tags=37%, list=20%, signal=46%	
GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT	GOBP_SUBSTANTIA_NIGRA_DEVELOPMENT		43	-0.47613564	-1.7333246	0.0	0.04921671	1.0	2792	tags=44%, list=16%, signal=53%	
GOBP_LAMELLIPODIUM_ORGANIZATION	GOBP_LAMELLIPODIUM_ORGANIZATION		85	-0.40911034	-1.7332572	0.0	0.048952807	1.0	2055	tags=26%, list=12%, signal=29%	
GOBP_CHONDROCYTE_DIFFERENTIATION	GOBP_CHONDROCYTE_DIFFERENTIATION		111	-0.39643797	-1.7329346	0.0	0.04879394	1.0	2498	tags=33%, list=15%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	GOBP_POSITIVE_REGULATION_OF_LOCOMOTION		499	-0.3324437	-1.7271838	0.0	0.051250108	1.0	1955	tags=24%, list=11%, signal=26%	
GOBP_CELL_CELL_JUNCTION_ORGANIZATION	GOBP_CELL_CELL_JUNCTION_ORGANIZATION		177	-0.3672753	-1.7222248	0.0	0.053417742	1.0	1845	tags=28%, list=11%, signal=31%	
GOBP_APICAL_PROTEIN_LOCALIZATION	GOBP_APICAL_PROTEIN_LOCALIZATION		15	-0.6274507	-1.7221351	0.0045871558	0.053142965	1.0	558	tags=33%, list=3%, signal=34%	
GOBP_MUSCLE_ORGAN_DEVELOPMENT	GOBP_MUSCLE_ORGAN_DEVELOPMENT		301	-0.34089595	-1.7218789	0.0	0.052998934	1.0	1848	tags=22%, list=11%, signal=24%	
GOBP_POSITIVE_CHEMOTAXIS	GOBP_POSITIVE_CHEMOTAXIS		51	-0.45753095	-1.7212454	0.0	0.052998155	1.0	2161	tags=37%, list=13%, signal=43%	
GOBP_PLASMINOGEN_ACTIVATION	GOBP_PLASMINOGEN_ACTIVATION		22	-0.5653068	-1.7201381	0.007614213	0.053131193	1.0	898	tags=32%, list=5%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS	GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS		76	-0.42369935	-1.719883	0.0	0.052926634	1.0	2533	tags=37%, list=15%, signal=43%	
GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GOBP_TRANSCRIPTION_BY_RNA_POLYMERASE_III		53	-0.44171914	-1.7187581	0.0	0.0531407	1.0	2742	tags=23%, list=16%, signal=27%	
GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	GOBP_ENDOPLASMIC_RETICULUM_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT		137	-0.38712302	-1.7184725	0.0	0.05291101	1.0	4477	tags=44%, list=26%, signal=59%	
GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		35	-0.49191427	-1.7170582	0.0072815535	0.053309415	1.0	1044	tags=23%, list=6%, signal=24%	
GOBP_LAMELLIPODIUM_ASSEMBLY	GOBP_LAMELLIPODIUM_ASSEMBLY		66	-0.4348466	-1.7160143	0.0054644807	0.05345981	1.0	2055	tags=27%, list=12%, signal=31%	
GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION		99	-0.39793113	-1.7096715	0.0	0.056170616	1.0	1524	tags=25%, list=9%, signal=28%	
GOBP_TISSUE_MIGRATION	GOBP_TISSUE_MIGRATION		284	-0.3438864	-1.7065917	0.0	0.057436846	1.0	1916	tags=24%, list=11%, signal=27%	
GOBP_REGULATION_OF_CELL_FATE_COMMITMENT	GOBP_REGULATION_OF_CELL_FATE_COMMITMENT		31	-0.5057074	-1.7062752	0.011682243	0.05725781	1.0	614	tags=19%, list=4%, signal=20%	
GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION	GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION		242	-0.35054114	-1.7014937	0.0	0.059205573	1.0	3439	tags=31%, list=20%, signal=38%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		16	-0.5895033	-1.6980394	0.009456265	0.06063328	1.0	770	tags=38%, list=5%, signal=39%	
GOBP_FACE_DEVELOPMENT	GOBP_FACE_DEVELOPMENT		47	-0.46562135	-1.6969895	0.005167959	0.06090095	1.0	2320	tags=30%, list=14%, signal=34%	
GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION	GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION		356	-0.33649588	-1.696636	0.0	0.06075167	1.0	1845	tags=22%, list=11%, signal=25%	
GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION	GOBP_NEGATIVE_REGULATION_OF_BIOMINERALIZATION		23	-0.53621316	-1.695719	0.015789473	0.060886633	1.0	4223	tags=57%, list=25%, signal=75%	
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION	GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION		48	-0.46300903	-1.6952099	0.0027027028	0.06082426	1.0	4437	tags=46%, list=26%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_FOCAL_ADHESION_ASSEMBLY		25	-0.5238817	-1.6936622	0.0047281324	0.061190296	1.0	3305	tags=52%, list=19%, signal=64%	
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT	GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT		70	-0.4174592	-1.6916485	0.0	0.062005937	1.0	2163	tags=24%, list=13%, signal=28%	
GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION	GOBP_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION		59	-0.43232414	-1.6905962	0.0	0.062258188	1.0	2043	tags=31%, list=12%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION	GOBP_POSITIVE_REGULATION_OF_FIBROBLAST_MIGRATION		16	-0.5979715	-1.6887585	0.020501139	0.0631188	1.0	1912	tags=38%, list=11%, signal=42%	
GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM	GOBP_MORPHOGENESIS_OF_AN_ENDOTHELIUM		16	-0.6074269	-1.6886684	0.01627907	0.062844336	1.0	1692	tags=44%, list=10%, signal=49%	
GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM	GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM		140	-0.37176144	-1.68544	0.0	0.06427459	1.0	2059	tags=24%, list=12%, signal=27%	
GOBP_KINETOCHORE_ASSEMBLY	GOBP_KINETOCHORE_ASSEMBLY		18	-0.58153456	-1.6841682	0.027972028	0.06467908	1.0	4231	tags=56%, list=25%, signal=74%	
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		138	-0.37553298	-1.6827401	0.0	0.064997636	1.0	2223	tags=30%, list=13%, signal=34%	
GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS	GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS		24	-0.5329052	-1.6825913	0.009852217	0.064725146	1.0	1811	tags=33%, list=11%, signal=37%	
GOBP_TROPHOBLAST_CELL_MIGRATION	GOBP_TROPHOBLAST_CELL_MIGRATION		15	-0.60158294	-1.6807863	0.011494253	0.06542442	1.0	1899	tags=53%, list=11%, signal=60%	
GOBP_FOCAL_ADHESION_ASSEMBLY	GOBP_FOCAL_ADHESION_ASSEMBLY		84	-0.4131465	-1.6800386	0.0	0.065464266	1.0	2161	tags=30%, list=13%, signal=34%	
GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION	GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION		25	-0.5192744	-1.6785002	0.002469136	0.06606981	1.0	1260	tags=24%, list=7%, signal=26%	
GOBP_MUSCLE_ORGAN_MORPHOGENESIS	GOBP_MUSCLE_ORGAN_MORPHOGENESIS		67	-0.42334226	-1.6772708	0.0	0.0664001	1.0	1848	tags=27%, list=11%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GOBP_POSITIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING		93	-0.3933153	-1.6763843	0.0028089888	0.06649009	1.0	2112	tags=28%, list=12%, signal=32%	
GOBP_MUSCLE_CELL_DIFFERENTIATION	GOBP_MUSCLE_CELL_DIFFERENTIATION		343	-0.33123156	-1.6757373	0.0	0.06650066	1.0	2246	tags=24%, list=13%, signal=28%	
GOBP_REGULATION_OF_PROTEIN_NEDDYLATION	GOBP_REGULATION_OF_PROTEIN_NEDDYLATION		19	-0.54652035	-1.6735711	0.021978023	0.06729542	1.0	5397	tags=53%, list=32%, signal=77%	
GOBP_EPIBOLY	GOBP_EPIBOLY		35	-0.47627777	-1.6734138	0.0050125313	0.06705841	1.0	1882	tags=34%, list=11%, signal=38%	
GOBP_MYOBLAST_DIFFERENTIATION	GOBP_MYOBLAST_DIFFERENTIATION		96	-0.3938076	-1.6719532	0.0	0.06761235	1.0	1615	tags=25%, list=9%, signal=27%	
GOBP_DENDRITIC_CELL_CHEMOTAXIS	GOBP_DENDRITIC_CELL_CHEMOTAXIS		18	-0.5706867	-1.6716435	0.020833334	0.067416765	1.0	1899	tags=39%, list=11%, signal=44%	
GOBP_ENDODERM_FORMATION	GOBP_ENDODERM_FORMATION		51	-0.44527894	-1.6700479	0.0026954177	0.06797381	1.0	1622	tags=31%, list=9%, signal=35%	
GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS		19	-0.56626797	-1.6696651	0.026128266	0.067830615	1.0	2722	tags=37%, list=16%, signal=44%	
GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS	GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS		20	-0.56155735	-1.6684448	0.009411764	0.06822464	1.0	3582	tags=55%, list=21%, signal=70%	
GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GOBP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		149	-0.36229783	-1.6679776	0.0	0.06816979	1.0	1848	tags=26%, list=11%, signal=28%	
GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM	GOBP_MORPHOGENESIS_OF_AN_EPITHELIUM		468	-0.32338902	-1.6663241	0.0	0.06875972	1.0	1885	tags=22%, list=11%, signal=24%	
GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS	GOBP_CELLULAR_MODIFIED_AMINO_ACID_BIOSYNTHETIC_PROCESS		43	-0.45245665	-1.6641647	0.005194805	0.06992447	1.0	3359	tags=44%, list=20%, signal=55%	
GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING	GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING		16	-0.5857929	-1.6627277	0.013856813	0.07043046	1.0	274	tags=25%, list=2%, signal=25%	
GOBP_UTERUS_DEVELOPMENT	GOBP_UTERUS_DEVELOPMENT		20	-0.5575993	-1.6626463	0.01843318	0.07013276	1.0	99	tags=15%, list=1%, signal=15%	
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY	GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY		222	-0.34261322	-1.6617664	0.0	0.07036292	1.0	2658	tags=27%, list=16%, signal=32%	
GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE	GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE		339	-0.33305305	-1.6616069	0.0	0.07014727	1.0	2401	tags=25%, list=14%, signal=29%	
GOBP_RESPONSE_TO_X_RAY	GOBP_RESPONSE_TO_X_RAY		31	-0.49794075	-1.6615984	0.0099502485	0.06982696	1.0	4088	tags=48%, list=24%, signal=63%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY		23	-0.51834565	-1.6609653	0.00968523	0.069889866	1.0	2690	tags=30%, list=16%, signal=36%	
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS		19	-0.55825806	-1.6587822	0.0175	0.07102755	1.0	3384	tags=53%, list=20%, signal=66%	
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		89	-0.39613196	-1.6581564	0.0	0.07106737	1.0	1047	tags=21%, list=6%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_WOUNDING		65	-0.4133112	-1.6579812	0.0026737968	0.070886284	1.0	1372	tags=22%, list=8%, signal=23%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_ENDOPLASMIC_RETICULUM		39	-0.46736935	-1.6577456	0.0051282053	0.07070033	1.0	2020	tags=36%, list=12%, signal=41%	
GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	GOBP_MUSCLE_CELL_CELLULAR_HOMEOSTASIS		24	-0.52902913	-1.6566927	0.014742015	0.070976116	1.0	1765	tags=38%, list=10%, signal=42%	
GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS	GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS		31	-0.48874977	-1.6559635	0.00913242	0.071037225	1.0	1848	tags=32%, list=11%, signal=36%	
GOBP_UROGENITAL_SYSTEM_DEVELOPMENT	GOBP_UROGENITAL_SYSTEM_DEVELOPMENT		325	-0.33144924	-1.655896	0.0	0.07078943	1.0	2320	tags=26%, list=14%, signal=29%	
GOBP_CARDIOCYTE_DIFFERENTIATION	GOBP_CARDIOCYTE_DIFFERENTIATION		128	-0.3696719	-1.6549169	0.0	0.07114262	1.0	1811	tags=26%, list=11%, signal=29%	
