NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY	GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY		72	-0.5963963	-2.1665292	0.0	3.8716964E-5	0.006	3651	tags=49%, list=21%, signal=62%	
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		105	-0.56192654	-2.164481	0.0	3.840219E-5	0.006	1184	tags=26%, list=7%, signal=27%	
GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING	GOBP_NEGATIVE_REGULATION_OF_RNA_SPLICING		28	-0.71060324	-2.1586652	0.0	3.8092494E-5	0.006	3168	tags=61%, list=19%, signal=74%	
GOBP_CENTROSOME_DUPLICATION	GOBP_CENTROSOME_DUPLICATION		71	-0.5946544	-2.157592	0.0	3.7787755E-5	0.006	3527	tags=49%, list=21%, signal=62%	
GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		72	-0.58648485	-2.157254	0.0	3.748785E-5	0.006	3036	tags=47%, list=18%, signal=57%	
GOBP_HOMOLOGOUS_RECOMBINATION	GOBP_HOMOLOGOUS_RECOMBINATION		57	-0.61433333	-2.1569812	0.0	3.7192673E-5	0.006	2409	tags=46%, list=14%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS		84	-0.5751689	-2.1498365	0.0	3.6902104E-5	0.006	3168	tags=48%, list=19%, signal=58%	
GOBP_MRNA_EXPORT_FROM_NUCLEUS	GOBP_MRNA_EXPORT_FROM_NUCLEUS		62	-0.5982534	-2.1492538	0.0	3.6616042E-5	0.006	3472	tags=52%, list=20%, signal=65%	
GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GOBP_NEGATIVE_REGULATION_OF_MRNA_PROCESSING		25	-0.7262449	-2.1454518	0.0	4.238813E-5	0.007	3168	tags=64%, list=19%, signal=78%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_CHECKPOINT		19	-0.79528767	-2.144517	0.0	4.80614E-5	0.008	2746	tags=79%, list=16%, signal=94%	
GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING	GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING		17	-0.80645835	-2.143782	0.0	4.76973E-5	0.008	2218	tags=59%, list=13%, signal=68%	
GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA	GOBP_MATURATION_OF_5_8S_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA		25	-0.7350595	-2.1430545	0.0	4.733867E-5	0.008	2796	tags=64%, list=16%, signal=76%	
GOBP_RIBOSOME_BIOGENESIS	GOBP_RIBOSOME_BIOGENESIS		302	-0.47951177	-2.142503	0.0	4.69854E-5	0.008	3973	tags=42%, list=23%, signal=53%	
GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		135	-0.5352911	-2.1377728	0.0	4.663736E-5	0.008	3484	tags=45%, list=20%, signal=56%	
GOBP_NUCLEUS_LOCALIZATION	GOBP_NUCLEUS_LOCALIZATION		28	-0.68447435	-2.1360471	0.0	4.6294437E-5	0.008	2006	tags=36%, list=12%, signal=40%	
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR		38	-0.66520655	-2.131511	0.0	4.5956524E-5	0.008	1665	tags=42%, list=10%, signal=47%	
GOBP_RRNA_METABOLIC_PROCESS	GOBP_RRNA_METABOLIC_PROCESS		263	-0.4851094	-2.1302974	0.0	4.5623503E-5	0.008	3973	tags=43%, list=23%, signal=55%	
GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION		15	-0.821413	-2.1293836	0.0	4.5295277E-5	0.008	1394	tags=67%, list=8%, signal=73%	
GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS	GOBP_REGULATION_OF_MRNA_METABOLIC_PROCESS		282	-0.47789386	-2.1183662	0.0	6.164603E-5	0.011	4372	tags=47%, list=26%, signal=62%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE		99	-0.54796445	-2.1147785	0.0	6.678532E-5	0.012	3308	tags=39%, list=19%, signal=49%	
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM		58	-0.6031932	-2.113253	0.0	7.175772E-5	0.013	1575	tags=33%, list=9%, signal=36%	
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		341	-0.4696624	-2.1127167	0.0	7.125592E-5	0.013	1744	tags=23%, list=10%, signal=25%	
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		70	-0.58355165	-2.1118774	0.0	7.60427E-5	0.014	3881	tags=56%, list=23%, signal=72%	
GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		307	-0.47014293	-2.1101239	0.0	8.1051796E-5	0.015	4118	tags=42%, list=24%, signal=54%	
GOBP_INNATE_IMMUNE_RESPONSE_IN_MUCOSA	GOBP_INNATE_IMMUNE_RESPONSE_IN_MUCOSA		15	-0.8044597	-2.099518	0.0	9.69216E-5	0.018	328	tags=47%, list=2%, signal=48%	
GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME	GOBP_PROTEIN_LOCALIZATION_TO_CONDENSED_CHROMOSOME		18	-0.7761438	-2.0993986	0.0	9.626227E-5	0.018	2608	tags=72%, list=15%, signal=85%	
GOBP_MATURATION_OF_5_8S_RRNA	GOBP_MATURATION_OF_5_8S_RRNA		36	-0.66356325	-2.095179	0.0	1.0086612E-4	0.019	2938	tags=50%, list=17%, signal=60%	
GOBP_REGULATION_OF_RNA_SPLICING	GOBP_REGULATION_OF_RNA_SPLICING		168	-0.5106025	-2.0937958	0.0	1.00189165E-4	0.019	4363	tags=49%, list=26%, signal=65%	
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS		22	-0.73126423	-2.091478	0.0	1.15251714E-4	0.022	959	tags=27%, list=6%, signal=29%	
GOBP_MEGAKARYOCYTE_DIFFERENTIATION	GOBP_MEGAKARYOCYTE_DIFFERENTIATION		59	-0.5955198	-2.0902824	0.0	1.19693344E-4	0.023	1589	tags=29%, list=9%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION		104	-0.5313	-2.085933	0.0	1.5011283E-4	0.029	1684	tags=27%, list=10%, signal=30%	
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		60	-0.59083396	-2.084757	0.0	1.5943154E-4	0.031	3213	tags=43%, list=19%, signal=53%	
GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY	GOBP_REGULATION_OF_UBIQUITIN_PROTEIN_LIGASE_ACTIVITY		23	-0.7246655	-2.075392	0.0	2.3003605E-4	0.045	1478	tags=35%, list=9%, signal=38%	
GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE		23	-0.7159459	-2.0751624	0.0	2.2855194E-4	0.045	1299	tags=39%, list=8%, signal=42%	
GOBP_REGULATION_OF_MRNA_PROCESSING	GOBP_REGULATION_OF_MRNA_PROCESSING		132	-0.51513493	-2.0748804	0.0	2.2708687E-4	0.045	4363	tags=52%, list=26%, signal=69%	
GOBP_MITOCHONDRIAL_TRANSLATION	GOBP_MITOCHONDRIAL_TRANSLATION		131	-0.5143482	-2.0725334	0.0	2.4053524E-4	0.048	3714	tags=48%, list=22%, signal=61%	
GOBP_POSTREPLICATION_REPAIR	GOBP_POSTREPLICATION_REPAIR		35	-0.65162104	-2.0714753	0.0	2.3901286E-4	0.048	2646	tags=49%, list=15%, signal=57%	
GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION	GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION		154	-0.5031863	-2.0709925	0.0	2.3750964E-4	0.048	3472	tags=42%, list=20%, signal=52%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR	GOBP_POSITIVE_REGULATION_OF_DNA_REPAIR		125	-0.5176607	-2.0652094	0.0	2.558567E-4	0.052	3916	tags=44%, list=23%, signal=57%	
GOBP_NCRNA_PROCESSING	GOBP_NCRNA_PROCESSING		413	-0.44604293	-2.0503297	0.0	4.2019255E-4	0.084	5635	tags=51%, list=33%, signal=74%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR		85	-0.54587877	-2.0427244	0.0	4.8043838E-4	0.096	4541	tags=55%, list=27%, signal=75%	
GOBP_MITOTIC_SISTER_CHROMATID_COHESION	GOBP_MITOTIC_SISTER_CHROMATID_COHESION		26	-0.6739411	-2.0372076	0.0	5.1602867E-4	0.104	2120	tags=35%, list=12%, signal=39%	
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS	GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS		67	-0.572571	-2.035044	0.0	5.320244E-4	0.108	2969	tags=40%, list=17%, signal=49%	
GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT	GOBP_MITOTIC_G2_M_TRANSITION_CHECKPOINT		50	-0.58953196	-2.031906	0.0	5.5726105E-4	0.114	1184	tags=24%, list=7%, signal=26%	
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING	GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT_SIGNALING		83	-0.5382177	-2.0289352	0.0	5.7769055E-4	0.118	2218	tags=34%, list=13%, signal=39%	
GOBP_REGULATION_OF_CENTROSOME_CYCLE	GOBP_REGULATION_OF_CENTROSOME_CYCLE		52	-0.58583486	-2.026791	0.0	5.9760216E-4	0.122	1859	tags=31%, list=11%, signal=34%	
GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS		19	-0.746448	-2.023077	0.0	6.501316E-4	0.131	1906	tags=53%, list=11%, signal=59%	
GOBP_TELOMERASE_RNA_LOCALIZATION	GOBP_TELOMERASE_RNA_LOCALIZATION		19	-0.7367945	-2.022364	0.0	6.556273E-4	0.133	2886	tags=68%, list=17%, signal=82%	
GOBP_HISTONE_H3_K9_METHYLATION	GOBP_HISTONE_H3_K9_METHYLATION		31	-0.6564158	-2.0212932	0.0018796993	6.6552946E-4	0.136	1483	tags=35%, list=9%, signal=39%	
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION		120	-0.5077842	-2.020855	0.0	6.7085354E-4	0.138	3740	tags=40%, list=22%, signal=51%	
GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION	GOBP_NEGATIVE_REGULATION_OF_DNA_REPLICATION		27	-0.6815879	-2.0160682	0.0	7.4458634E-4	0.153	1394	tags=41%, list=8%, signal=44%	
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE		176	-0.48174277	-2.0155375	0.0	7.5392803E-4	0.155	2218	tags=30%, list=13%, signal=34%	
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		63	-0.56409687	-2.0131185	0.0	7.9008634E-4	0.164	1184	tags=22%, list=7%, signal=24%	
GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		106	-0.5156544	-2.011085	0.0	8.0778514E-4	0.167	679	tags=20%, list=4%, signal=21%	
GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION	GOBP_POSITIVE_REGULATION_OF_DNA_REPLICATION		40	-0.6204341	-2.0097463	0.0	8.2997285E-4	0.172	2241	tags=45%, list=13%, signal=52%	
GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS		27	-0.6633403	-2.0088089	0.0	8.4755546E-4	0.177	1961	tags=41%, list=11%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION		83	-0.5323213	-2.0081477	0.0	8.47227E-4	0.178	1684	tags=28%, list=10%, signal=31%	
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		120	-0.50708914	-2.0073836	0.0	8.643565E-4	0.182	3036	tags=38%, list=18%, signal=46%	
GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		207	-0.46676165	-2.006964	0.0	8.5955457E-4	0.182	3472	tags=40%, list=20%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE		65	-0.5592049	-2.0044446	0.0	8.938026E-4	0.19	2978	tags=38%, list=17%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		37	-0.62671554	-2.0034063	0.001908397	8.93187E-4	0.19	2923	tags=43%, list=17%, signal=52%	
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME		75	-0.5440859	-1.9980893	0.0	9.657896E-4	0.207	4363	tags=53%, list=26%, signal=71%	
GOBP_CENTROSOME_SEPARATION	GOBP_CENTROSOME_SEPARATION		15	-0.77271646	-1.9976383	0.0018867925	9.647895E-4	0.208	1305	tags=60%, list=8%, signal=65%	
GOBP_RRNA_TRANSCRIPTION	GOBP_RRNA_TRANSCRIPTION		37	-0.6124051	-1.9952921	0.0	0.0010060925	0.215	4609	tags=68%, list=27%, signal=92%	
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME	GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_CHROMOSOME		26	-0.67109776	-1.9891075	0.0	0.0010980362	0.233	3484	tags=65%, list=20%, signal=82%	
GOBP_MEIOSIS_II_CELL_CYCLE_PROCESS	GOBP_MEIOSIS_II_CELL_CYCLE_PROCESS		15	-0.7542888	-1.9807247	0.0037807184	0.001289164	0.271	2333	tags=60%, list=14%, signal=69%	
GOBP_MITOTIC_RECOMBINATION	GOBP_MITOTIC_RECOMBINATION		26	-0.66502565	-1.9804953	0.0	0.0012864033	0.271	5103	tags=81%, list=30%, signal=115%	
GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION	GOBP_HOMOLOGOUS_CHROMOSOME_SEGREGATION		52	-0.57956064	-1.9777838	0.0	0.0013335968	0.281	1747	tags=33%, list=10%, signal=36%	
GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS	GOBP_TETRAHYDROFOLATE_METABOLIC_PROCESS		18	-0.7297915	-1.976459	0.0	0.0013471707	0.285	1713	tags=44%, list=10%, signal=49%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		162	-0.47996926	-1.9759263	0.0	0.0013606008	0.289	3916	tags=41%, list=23%, signal=52%	
GOBP_REGULATION_OF_CELL_DIVISION	GOBP_REGULATION_OF_CELL_DIVISION		164	-0.47267592	-1.9692992	0.0	0.0015578094	0.323	1481	tags=21%, list=9%, signal=23%	
GOBP_REGULATION_OF_DNA_BINDING	GOBP_REGULATION_OF_DNA_BINDING		110	-0.50193554	-1.9669601	0.0	0.0016234453	0.331	1662	tags=26%, list=10%, signal=29%	
GOBP_RNA_5_END_PROCESSING	GOBP_RNA_5_END_PROCESSING		23	-0.6774195	-1.9662279	0.0	0.0016394489	0.336	2752	tags=43%, list=16%, signal=52%	
GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY	GOBP_PROTEIN_DNA_COMPLEX_DISASSEMBLY		19	-0.6996256	-1.9631646	0.0	0.0017236365	0.352	2948	tags=53%, list=17%, signal=64%	
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS		224	-0.4565556	-1.9626395	0.0	0.0017188597	0.352	3712	tags=38%, list=22%, signal=48%	
GOBP_MITOCHONDRIAL_GENE_EXPRESSION	GOBP_MITOCHONDRIAL_GENE_EXPRESSION		162	-0.471066	-1.9538124	0.0	0.001929318	0.387	5772	tags=63%, list=34%, signal=94%	
GOBP_NUCLEAR_EXPORT	GOBP_NUCLEAR_EXPORT		154	-0.47382927	-1.952554	0.0	0.001955345	0.39	3904	tags=42%, list=23%, signal=54%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_METHYLATION		47	-0.5690457	-1.9525131	0.0	0.0019494933	0.39	3918	tags=47%, list=23%, signal=61%	
GOBP_SPINDLE_LOCALIZATION	GOBP_SPINDLE_LOCALIZATION		55	-0.55790544	-1.9504344	0.0	0.0020179874	0.4	1630	tags=27%, list=10%, signal=30%	
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		82	-0.5221577	-1.9499272	0.0	0.0020158472	0.4	3923	tags=44%, list=23%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	GOBP_POSITIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME		22	-0.68049365	-1.9432219	0.0	0.002262044	0.434	2655	tags=64%, list=16%, signal=75%	
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS		137	-0.48371023	-1.9428647	0.0	0.0022663146	0.437	3712	tags=37%, list=22%, signal=47%	
GOBP_NUCLEOTIDE_EXCISION_REPAIR	GOBP_NUCLEOTIDE_EXCISION_REPAIR		83	-0.5248389	-1.9393369	0.0	0.00238983	0.458	3610	tags=37%, list=21%, signal=47%	
GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION	GOBP_MICROTUBULE_ORGANIZING_CENTER_LOCALIZATION		31	-0.6245848	-1.9392473	0.0018018018	0.0023781722	0.458	1489	tags=39%, list=9%, signal=42%	
GOBP_TRANSLESION_SYNTHESIS	GOBP_TRANSLESION_SYNTHESIS		25	-0.64996636	-1.9387639	0.0	0.0023857516	0.46	2646	tags=48%, list=15%, signal=57%	
GOBP_TRNA_METABOLIC_PROCESS	GOBP_TRNA_METABOLIC_PROCESS		190	-0.4592021	-1.9327527	0.0	0.0025903748	0.486	3823	tags=39%, list=22%, signal=50%	
GOBP_NUCLEUS_ORGANIZATION	GOBP_NUCLEUS_ORGANIZATION		130	-0.4756286	-1.9305627	0.0	0.002676448	0.502	3293	tags=34%, list=19%, signal=42%	
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE		37	-0.6011406	-1.9276962	0.0	0.002794576	0.522	610	tags=27%, list=4%, signal=28%	
GOBP_RNA_CAPPING	GOBP_RNA_CAPPING		20	-0.69694597	-1.9262443	0.0036764706	0.0028185532	0.527	1257	tags=40%, list=7%, signal=43%	
GOBP_GMP_METABOLIC_PROCESS	GOBP_GMP_METABOLIC_PROCESS		26	-0.6373735	-1.9259619	0.0	0.0028163204	0.529	3069	tags=50%, list=18%, signal=61%	
GOBP_MICROTUBULE_POLYMERIZATION	GOBP_MICROTUBULE_POLYMERIZATION		84	-0.50244224	-1.9209677	0.0	0.002980717	0.549	3696	tags=40%, list=22%, signal=51%	
GOBP_CYTOKINETIC_PROCESS	GOBP_CYTOKINETIC_PROCESS		40	-0.589569	-1.9206505	0.0	0.0029925553	0.553	1871	tags=30%, list=11%, signal=34%	
GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION	GOBP_REGULATION_OF_HISTONE_H3_K9_METHYLATION		23	-0.6710752	-1.9192419	0.0	0.0030114916	0.56	1365	tags=35%, list=8%, signal=38%	
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE		110	-0.48537415	-1.9150724	0.0	0.0031767648	0.587	2361	tags=29%, list=14%, signal=34%	
GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION	GOBP_ESTABLISHMENT_OF_SISTER_CHROMATID_COHESION		15	-0.74156463	-1.9140426	0.0	0.0032095667	0.594	2120	tags=40%, list=12%, signal=46%	
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS	GOBP_PYRIMIDINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS		23	-0.64997643	-1.8968587	0.0038834952	0.004051287	0.663	2439	tags=39%, list=14%, signal=46%	
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS		77	-0.50759566	-1.8967115	0.0	0.004039898	0.664	3751	tags=44%, list=22%, signal=56%	
GOBP_DNA_LIGATION	GOBP_DNA_LIGATION		16	-0.7192804	-1.895426	0.0	0.0040895874	0.668	2949	tags=63%, list=17%, signal=75%	
GOBP_HETEROCHROMATIN_ORGANIZATION	GOBP_HETEROCHROMATIN_ORGANIZATION		82	-0.5009046	-1.892292	0.0	0.0042525344	0.683	3908	tags=44%, list=23%, signal=57%	
GOBP_REGULATION_OF_SPINDLE_ASSEMBLY	GOBP_REGULATION_OF_SPINDLE_ASSEMBLY		34	-0.6105841	-1.891035	0.0	0.0043224655	0.692	2721	tags=35%, list=16%, signal=42%	
GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME	GOBP_MRNA_CIS_SPLICING_VIA_SPLICEOSOME		22	-0.6578407	-1.8869019	0.0	0.004539418	0.709	4077	tags=68%, list=24%, signal=89%	
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION		38	-0.5859889	-1.8854243	0.0	0.004624569	0.721	4541	tags=68%, list=27%, signal=93%	
GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING	GOBP_ENDONUCLEOLYTIC_CLEAVAGE_INVOLVED_IN_RRNA_PROCESSING		16	-0.7264802	-1.8851962	0.0	0.00460743	0.721	2796	tags=63%, list=16%, signal=75%	
GOBP_HISTONE_METHYLATION	GOBP_HISTONE_METHYLATION		153	-0.45950884	-1.8759109	0.0	0.005152767	0.764	4137	tags=42%, list=24%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION		30	-0.61489534	-1.8741968	0.0034188034	0.005272552	0.773	1684	tags=40%, list=10%, signal=44%	
GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	GOBP_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION		413	-0.40609142	-1.8740709	0.0	0.005263189	0.775	1768	tags=17%, list=10%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE	GOBP_POSITIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE		43	-0.55211663	-1.8685936	0.0	0.0055881673	0.804	2699	tags=37%, list=16%, signal=44%	
GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		39	-0.56511056	-1.8659818	0.0	0.0057462896	0.81	3446	tags=49%, list=20%, signal=61%	
GOBP_EXIT_FROM_MITOSIS	GOBP_EXIT_FROM_MITOSIS		27	-0.626764	-1.8645211	0.0	0.005840946	0.818	2175	tags=30%, list=13%, signal=34%	
GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY	GOBP_POSITIVE_REGULATION_OF_TELOMERASE_RNA_LOCALIZATION_TO_CAJAL_BODY		15	-0.7306487	-1.8626822	0.0018281536	0.0059958072	0.831	2886	tags=73%, list=17%, signal=88%	
GOBP_MICROTUBULE_DEPOLYMERIZATION	GOBP_MICROTUBULE_DEPOLYMERIZATION		44	-0.56378937	-1.8624201	0.0017452007	0.005983431	0.833	973	tags=18%, list=6%, signal=19%	
GOBP_PROTEIN_MONOUBIQUITINATION	GOBP_PROTEIN_MONOUBIQUITINATION		83	-0.49964285	-1.8620988	0.0	0.005988204	0.835	1441	tags=19%, list=8%, signal=21%	
GOBP_TRNA_PROCESSING	GOBP_TRNA_PROCESSING		130	-0.46009335	-1.8606454	0.0	0.00606328	0.842	5626	tags=51%, list=33%, signal=75%	
GOBP_MISMATCH_REPAIR	GOBP_MISMATCH_REPAIR		38	-0.5722404	-1.8579252	0.0	0.0062474096	0.852	2144	tags=39%, list=13%, signal=45%	
